,iter,time exp 1,time exp 2
0,1,9.69694185256958,7.664717674255371
1,2,9.025482177734375,13.517119407653809
2,3,9.445780992507935,18.011646032333374
3,4,9.575791120529175,17.895949602127075
4,5,13.759825229644775,17.811835289001465
5,6,17.177608728408813,38.84050130844116
6,7,13.857568502426147,35.665489196777344
7,8,16.399688959121704,28.99130606651306
8,9,11.466906070709229,15.13399338722229
9,10,22.67290735244751,32.598206520080566
10,11,24.795170783996582,34.117902755737305
11,12,20.846258640289307,36.004140853881836
12,13,22.154671907424927,38.55405926704407
13,14,21.69040560722351,43.55727767944336
14,15,28.7645480632782,30.515703678131104
15,16,23.855292320251465,24.838071584701538
16,17,14.338500738143921,20.007992029190063
17,18,15.341349601745605,24.381537199020386
18,19,23.089452743530273,27.103044748306274
19,20,26.97446894645691,28.92653751373291
20,21,22.532522201538086,30.780172109603882
21,22,18.371458292007446,28.296096324920654
22,23,20.164411306381226,31.499550580978394
23,24,21.45724630355835,31.83405041694641
24,25,15.508644580841064,18.259440660476685
25,26,13.783347845077515,20.766127586364746
26,27,12.670618057250977,20.319310903549194
27,28,15.378433227539062,19.40220332145691
28,29,13.419266700744629,17.961150407791138
29,30,17.033167839050293,26.681132793426514
30,31,10.311388731002808,21.53913950920105
31,32,12.241917848587036,20.013411283493042
32,33,15.16831111907959,19.009616374969482
33,34,18.308902978897095,31.668941974639893
34,35,46.847442388534546,60.455047369003296
35,36,37.56422829627991,60.638062953948975
36,37,40.61444020271301,56.76250338554382
37,38,43.89412212371826,67.54478168487549
38,39,49.895676374435425,73.61359930038452
39,40,14.06964659690857,18.548163414001465
40,41,15.04996132850647,21.04439353942871
41,42,11.431174278259277,16.04275131225586
42,43,16.508423566818237,17.09727191925049
43,44,13.878726482391357,18.815844297409058
44,45,9.61343765258789,25.165324926376343
45,46,19.38071608543396,27.630239725112915
46,47,8.891964197158813,13.199692249298096
47,48,11.290624856948853,25.018271446228027
48,49,13.15074634552002,16.335901975631714
49,50,12.264562129974365,15.648695707321167
50,51,11.6726975440979,14.404831409454346
51,52,12.181249856948853,23.318324089050293
52,53,17.767279386520386,29.201335668563843
53,54,19.459627389907837,26.997362852096558
54,55,20.941203832626343,36.43500638008118
55,56,30.623287677764893,46.78345608711243
56,57,13.549324989318848,20.556336641311646
57,58,10.485721826553345,14.714505434036255
58,59,10.396906852722168,14.255460500717163
59,60,8.529784202575684,17.11041808128357
60,61,8.315629959106445,20.78444218635559
61,62,8.378021478652954,22.161900281906128
62,63,14.9042649269104,53.059505462646484
63,64,12.820761919021606,55.10782980918884
64,65,11.73949122428894,59.17335391044617
65,66,6.849940061569214,38.44232654571533
66,67,8.640672445297241,22.465183973312378
67,68,32.374948501586914,95.86973905563354
68,69,6.787145614624023,47.40068697929382
69,70,8.14546275138855,15.598719596862793
70,71,9.653451919555664,14.469043254852295
71,72,6.150742769241333,13.044033527374268
72,73,6.075721502304077,14.670384407043457
73,74,6.839040756225586,11.800758361816406
74,75,7.185741662979126,9.739902257919312
75,76,8.146392583847046,10.039925575256348
76,77,6.247540235519409,13.150129795074463
77,78,5.947127819061279,10.958945751190186
78,79,8.598904848098755,11.293013572692871
79,80,5.934570789337158,10.771662950515747
80,81,5.756100416183472,10.728691101074219
81,82,5.928179502487183,10.736758708953857
82,83,7.4769673347473145,11.29576849937439
83,84,6.016736745834351,11.779326915740967
84,85,5.834392786026001,11.343473672866821
85,86,5.8532984256744385,9.226027727127075
86,87,6.530362367630005,7.155542850494385
87,88,5.336337327957153,9.630247592926025
88,89,4.607727289199829,10.534292221069336
89,90,5.609054088592529,10.76669716835022
90,91,7.717170715332031,9.548747062683105
91,92,6.036389350891113,11.317677736282349
92,93,6.638409852981567,11.050316095352173
93,94,6.170313596725464,8.97721004486084
94,95,7.803348541259766,8.999881029129028
95,96,5.821329593658447,10.160287618637085
96,97,5.359967947006226,7.6310875415802
97,98,6.618345260620117,8.277389287948608
98,99,8.832093477249146,10.282902956008911
99,100,5.525398254394531,14.519793510437012
100,101,4.825007915496826,6.108640432357788
