,labelled data,weights,regret
0,50,"[5.083333333333333, 1.4009999999999998, 7.0, 3.001, 0.001, 7.0, 3.8, 4.958333333333333, 0.001, 2.5343333333333335, 7.7023809523809526, 3.25]",0.41427121363500535
1,100,"[7.191666666666666, 2.5676666666666668, 10.0, 9.001, 0.001, 10.0, 4.116666666666665, 9.958333333333332, 0.876, 2.8510000000000004, 10.095238095238095, 5.1499999999999995]",0.003794190698030611
