,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[5, 0, 19, 1, 1, 1, 5, 5, 3, 1, 4, 2]",-1118,"[5, 0, 20, 0, 1, 0, 8, 8, 8, 1, 4, 2]",-1461,10,0
1,2,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[7, 4, 15, 1, 1, 0, 1, 0, 2, 4, 2, 2]",-948,10,0
2,3,0,"[5, 2, 18, 0, 0, 1, 8, 8, 2, 1, 2, 3]",-1400,"[5, 2, 18, 1, 1, 1, 5, 6, 2, 1, 2, 3]",-1109,10,1
3,4,0,"[4, 1, 5, 0, 1, 1, 2, 2, 1, 1, 3, 2]",-671,"[5, 1, 4, 1, 1, 1, 1, 2, 1, 1, 3, 3]",-681,10,0
4,5,0,"[7, 0, 18, 0, 1, 1, 8, 8, 1, 1, 3, 3]",-1581,"[5, 0, 15, 0, 1, 1, 8, 8, 2, 1, 2, 2]",-1377,10,1
5,6,0,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-574,"[4, 2, 2, 0, 1, 1, 8, 8, 0, 0, 3, 2]",-1264,10,0
6,7,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-243,"[0, 5, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-82,10,1
7,8,0,"[4, 3, 4, 1, 1, 0, 0, 2, 2, 1, 3, 1]",-508,"[4, 3, 4, 1, 0, 1, 0, 4, 8, 1, 3, 1]",-570,10,0
8,9,0,"[2, 2, 13, 0, 1, 0, 4, 3, 4, 1, 1, 2]",-699,"[3, 2, 12, 1, 1, 0, 3, 3, 4, 1, 2, 3]",-719,10,Miss
9,10,0,"[3, 2, 4, 1, 0, 0, 1, 2, 2, 0, 3, 2]",-488,"[4, 3, 2, 1, 1, 0, 0, 1, 1, 1, 3, 3]",-497,10,0
10,11,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-383,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,10,0
11,12,0,"[4, 1, 5, 1, 1, 0, 0, 1, 2, 0, 4, 2]",-489,"[3, 1, 7, 1, 1, 0, 0, 1, 2, 0, 3, 1]",-380,10,1
12,13,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 1]",-583,"[5, 3, 1, 1, 0, 1, 0, 2, 3, 1, 4, 1]",-625,10,0
13,14,0,"[3, 4, 2, 1, 0, 0, 1, 1, 4, 1, 1, 2]",-515,"[3, 4, 2, 1, 0, 0, 2, 1, 3, 1, 1, 2]",-605,10,0
14,15,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,10,1
15,16,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,10,1
16,17,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,10,0
17,18,0,"[8, 0, 0, 1, 1, 0, 0, 2, 2, 3, 3, 3]",-896,"[8, 0, 0, 1, 1, 0, 0, 2, 2, 4, 2, 3]",-896,10,Draw
18,19,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,10,1
19,20,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-383,10,1
20,21,0,"[2, 4, 2, 1, 0, 0, 1, 3, 3, 0, 2, 0]",-405,"[2, 4, 2, 1, 0, 0, 1, 6, 2, 0, 2, 0]",-398,10,1
21,22,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 3, 3, 1, 1, 0, 0, 1, 2, 1, 0, 0]",-175,10,0
22,23,0,"[4, 3, 6, 1, 1, 0, 0, 3, 2, 1, 3, 1]",-511,"[4, 3, 6, 1, 1, 0, 0, 4, 1, 1, 3, 1]",-502,10,1
23,24,0,"[1, 5, 0, 1, 0, 0, 1, 5, 1, 1, 0, 1]",-286,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,10,1
24,25,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 2]",-384,"[3, 5, 0, 1, 0, 0, 0, 5, 0, 0, 3, 2]",-397,10,0
25,26,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-263,"[5, 3, 1, 1, 1, 0, 0, 3, 8, 0, 4, 1]",-666,10,0
26,27,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 0]",-382,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,10,0
27,28,0,"[3, 4, 0, 1, 0, 0, 1, 3, 3, 1, 2, 0]",-513,"[4, 4, 0, 1, 0, 0, 1, 2, 3, 1, 3, 0]",-622,10,0
28,29,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,10,0
29,30,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,10,0
30,31,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 1, 2, 8, 1, 0, 0]",-352,10,0
31,32,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,10,0
