,labelled data,weights,regret
0,50,"[0.001, 43.5, 15.001000000000001, 0.001, 30.000999999999998, 31.0, 16.0, 61.0, 20.000999999999998, 41.001000000000005, 0.001, 5.251000000000001]",0.09556591291939472
1,100,"[6.001000000000001, 49.33333333333332, 42.501000000000005, 10.000999999999998, 30.000999999999998, 51.0, 28.380952380952365, 81.0, 20.001, 58.501000000000005, 0.001, 3.7509999999999994]",0.07846889781677137
