,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[6, 4, 13, 1, 1, 0, 5, 4, 4, 2, 2, 4]",-1600.8400000000001,"[5, 4, 15, 0, 0, 1, 8, 8, 8, 2, 1, 3]",-1828.1799999999998,0.1,Miss
1,2,0,"[5, 4, 15, 0, 0, 1, 5, 6, 6, 1, 3, 2]",-1996.86,"[6, 5, 15, 1, 1, 0, 4, 7, 4, 1, 4, 2]",-1999.67,0.1,0
2,3,0,"[7, 0, 13, 0, 0, 1, 3, 3, 4, 3, 3, 5]",-1740.93,"[8, 0, 19, 1, 0, 0, 8, 7, 3, 4, 3, 5]",-2293.87,0.1,0
3,4,0,"[5, 2, 2, 0, 0, 1, 2, 2, 3, 1, 3, 2]",-646.52,"[5, 3, 3, 1, 0, 0, 1, 4, 3, 3, 1, 1]",-449.44000000000005,0.1,1
4,5,0,"[3, 4, 9, 0, 1, 0, 4, 3, 5, 1, 0, 2]",-985.73,"[5, 3, 8, 1, 0, 1, 3, 7, 3, 3, 0, 2]",-969.57,0.1,1
5,6,0,"[4, 1, 8, 0, 0, 1, 2, 3, 3, 3, 1, 1]",-1037.4299999999998,"[4, 1, 8, 0, 1, 0, 2, 3, 3, 3, 1, 1]",-938.43,0.1,1
6,7,0,"[3, 2, 12, 0, 0, 1, 3, 4, 4, 1, 1, 2]",-1454.64,"[3, 2, 12, 1, 0, 0, 3, 3, 5, 1, 1, 2]",-1355.73,0.1,1
7,8,0,"[6, 1, 17, 0, 0, 1, 6, 6, 5, 3, 1, 3]",-1979.86,"[6, 1, 16, 1, 0, 0, 6, 6, 6, 2, 2, 3]",-1879.9599999999998,0.1,1
8,9,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-132.31,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-251.10999999999999,0.1,0
9,10,0,"[5, 2, 13, 0, 1, 1, 3, 3, 3, 4, 1, 0]",-1560.33,"[5, 1, 13, 1, 1, 0, 4, 3, 3, 3, 2, 0]",-1560.33,0.1,Draw
10,11,0,"[2, 4, 10, 0, 1, 0, 3, 2, 4, 2, 0, 0]",-1075.42,"[2, 4, 10, 1, 0, 0, 2, 4, 5, 2, 0, 0]",-1065.54,0.1,1
11,12,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-41.220000000000006,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-61.2,0.1,0
12,13,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-223.39999999999998,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-342.2,0.1,0
13,14,0,"[3, 4, 2, 0, 1, 0, 1, 1, 4, 1, 1, 2]",-355.60999999999996,"[3, 4, 2, 0, 0, 1, 1, 3, 2, 1, 1, 2]",-454.42999999999995,0.1,0
14,15,0,"[6, 4, 9, 1, 1, 0, 2, 3, 2, 3, 2, 2]",-1171.43,"[4, 4, 14, 1, 0, 0, 3, 5, 5, 2, 1, 2]",-1577.75,0.1,Miss
15,16,0,"[5, 0, 11, 1, 0, 0, 2, 6, 4, 2, 2, 2]",-1328.66,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 2]",-315.2,0.1,1
16,17,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 2]",-315.2,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 2]",-414.2,0.1,0
17,18,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 0]",-315.0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 0]",-414.0,0.1,0
18,19,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-223.39999999999998,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-132.31,0.1,1
19,20,0,"[3, 3, 1, 1, 0, 1, 0, 2, 1, 0, 2, 1]",-434.22,"[3, 3, 1, 1, 1, 1, 0, 0, 3, 0, 2, 1]",-435.40000000000003,0.1,Miss
20,21,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-41.220000000000006,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-132.31,0.1,0
21,22,0,"[6, 2, 0, 1, 0, 0, 0, 2, 4, 4, 0, 2]",-31.619999999999997,"[6, 2, 0, 1, 0, 0, 0, 2, 4, 3, 0, 3]",-30.72,0.1,Draw
22,23,0,"[5, 1, 1, 0, 0, 1, 0, 2, 1, 4, 0, 3]",-219.42000000000002,"[5, 1, 1, 0, 1, 0, 0, 2, 2, 4, 0, 3]",-120.52,0.1,1
23,24,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 6, 2, 1]",-216.1,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 1]",-315.1,0.1,0
24,25,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,0.1,0
25,26,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-41.220000000000006,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-61.15,0.1,0
26,27,0,"[4, 4, 0, 1, 0, 0, 0, 4, 0, 0, 4, 1]",-445.14000000000004,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 2]",-39.300000000000004,0.1,1
27,28,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-243.13,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-334.22,0.1,0
28,29,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-132.31,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-152.23999999999998,0.1,0
29,30,0,"[4, 0, 6, 1, 1, 0, 1, 2, 3, 3, 1, 0]",-719.3199999999999,"[3, 1, 8, 1, 1, 0, 1, 3, 5, 3, 0, 0]",-828.53,0.1,0
30,31,0,"[1, 3, 5, 1, 0, 0, 0, 2, 3, 0, 0, 1]",-532.42,"[0, 3, 8, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-841.22,0.1,0
31,32,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-132.31,"[0, 4, 7, 1, 0, 0, 1, 2, 4, 0, 0, 0]",-751.42,0.1,0
32,33,0,"[0, 3, 6, 1, 1, 0, 1, 0, 3, 0, 0, 0]",-642.3,"[0, 3, 6, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-641.22,0.1,1
33,34,0,"[3, 1, 7, 1, 1, 0, 0, 1, 2, 1, 2, 1]",-916.3100000000001,"[3, 1, 6, 1, 0, 0, 0, 1, 2, 0, 3, 2]",-914.4100000000001,0.1,1
34,35,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-425.21000000000004,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 1]",-518.2,0.1,0
35,36,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-132.31,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-425.21000000000004,0.1,0
