,labelled data,weights,regret
0,50,"[6.0, 11.0, 11.0, 11.0, 6.0, 6.0, 11.0, 2.501, 6.0, 5.209333333333333, 6.0, 11.0]",9.385884257721766
1,100,"[6.0, 16.0, 11.0, 8.499999999999998, 6.0, 6.0, 16.0, 2.5009999999999994, 4.5, 11.042666666666666, 11.0, 11.417666666666667]",4.818083133571625
