,iter,time exp 1,time exp 2
0,1,3.076638698577881,3.3325839042663574
1,2,3.4486169815063477,4.182103872299194
2,3,4.2524192333221436,4.879715442657471
3,4,3.522439479827881,4.33218240737915
4,5,3.8628644943237305,4.945833206176758
5,6,3.935178756713867,3.650059700012207
6,7,3.341578722000122,4.456830739974976
7,8,3.168046712875366,3.9574930667877197
8,9,3.8498952388763428,4.583503246307373
9,10,3.6341168880462646,4.692937850952148
10,11,3.383618116378784,4.198068857192993
11,12,3.769239902496338,3.887850761413574
12,13,4.152024030685425,4.561107158660889
13,14,4.037921905517578,3.7832937240600586
14,15,3.946444034576416,4.1278040409088135
15,16,3.862628936767578,5.557891368865967
16,17,3.8261218070983887,3.6088175773620605
17,18,3.7581546306610107,3.981274366378784
18,19,4.006803750991821,3.817126750946045
19,20,4.451881170272827,5.097048759460449
20,21,5.375140905380249,6.113501071929932
21,22,3.8242197036743164,4.44730019569397
22,23,3.9057021141052246,6.164066314697266
23,24,3.6803228855133057,5.9512550830841064
24,25,4.691232442855835,3.4848906993865967
25,26,3.5959267616271973,3.2204134464263916
26,27,4.666253566741943,4.6469950675964355
27,28,3.8730146884918213,4.384286642074585
28,29,4.033879280090332,18.266100645065308
29,30,3.7499711513519287,3.305144786834717
30,31,5.661805629730225,5.450819730758667
31,32,4.4176576137542725,5.510967493057251
32,33,3.5490784645080566,8.61417007446289
33,34,3.7227957248687744,6.201646327972412
34,35,3.7920286655426025,3.3454580307006836
35,36,4.089266300201416,8.448108673095703
36,37,3.539273500442505,7.349930763244629
37,38,3.9360551834106445,4.126227855682373
38,39,4.0970375537872314,4.086965560913086
39,40,4.596287727355957,4.953198194503784
40,41,4.944911003112793,9.95932650566101
41,42,4.044335603713989,4.508516550064087
42,43,3.264760732650757,9.109638690948486
43,44,3.2112958431243896,7.295479774475098
44,45,3.289710283279419,5.481096029281616
45,46,3.2209560871124268,5.342682123184204
46,47,4.143780708312988,5.350935459136963
47,48,4.3072638511657715,5.150145053863525
48,49,3.5749564170837402,4.740931987762451
49,50,3.270559310913086,13.192096710205078
50,51,3.866241455078125,8.483320474624634
51,52,3.8148441314697266,3.672319173812866
52,53,3.477330446243286,7.53956937789917
53,54,3.3226330280303955,5.170061111450195
54,55,3.837919235229492,8.84920883178711
55,56,3.5369577407836914,12.582402467727661
56,57,3.2197744846343994,4.091501235961914
57,58,3.7068729400634766,4.077548027038574
58,59,3.24538254737854,6.156474828720093
59,60,4.241022348403931,3.5697824954986572
60,61,9.731852054595947,15.216178178787231
61,62,3.5744946002960205,6.2181291580200195
62,63,9.045183420181274,5.931090354919434
63,64,3.304623603820801,4.8712992668151855
64,65,4.379557847976685,6.4924561977386475
65,66,3.667105197906494,3.332585096359253
66,67,3.3980283737182617,4.049736499786377
67,68,3.296719551086426,8.7929368019104
68,69,3.551856279373169,6.053657531738281
69,70,3.342904567718506,3.4549052715301514
70,71,7.66107702255249,26.538955688476562
71,72,5.094016790390015,6.1432945728302
72,73,4.262068510055542,12.180864095687866
73,74,4.556032419204712,6.427658796310425
74,75,16.924404859542847,11.67276668548584
75,76,3.19783091545105,4.864811182022095
76,77,3.5393764972686768,26.292943239212036
77,78,3.8062796592712402,9.872220277786255
78,79,3.255631685256958,3.792792558670044
79,80,4.033588886260986,7.121185541152954
80,81,3.6121535301208496,5.232149124145508
81,82,5.024631977081299,9.078585386276245
82,83,3.4674689769744873,4.124577760696411
83,84,3.4143340587615967,3.936295509338379
84,85,3.3654685020446777,3.5937271118164062
85,86,3.6013174057006836,4.276463508605957
86,87,3.171815872192383,3.732786178588867
87,88,3.3273706436157227,6.275620460510254
88,89,4.635635614395142,10.173303127288818
89,90,4.042055368423462,4.736136436462402
90,91,4.896293878555298,8.76169729232788
91,92,5.423485517501831,4.731518507003784
92,93,3.6533422470092773,19.990034580230713
93,94,3.9065029621124268,3.7489476203918457
94,95,3.654437303543091,4.131632089614868
95,96,3.216463327407837,7.183552026748657
96,97,4.798449993133545,4.2425196170806885
97,98,3.489839553833008,3.655000686645508
98,99,4.2719011306762695,4.504626750946045
99,100,3.1545767784118652,18.974019289016724
100,101,3.8920557498931885,3.5467212200164795
