,labelled data,weights,regret
0,50,"[2.0, 3.0, 3.0, 4.0, 2.0, 4.0, 0.001, 5.0, 1.501, 2.001, 3.0, 0.001]",0.1887906584183863
1,100,"[2.0, 3.0, 3.0, 5.0, 2.0, 5.0, 1.001, 5.0, 0.0010000000000000009, 2.7510000000000003, 3.0, 0.251]",0.1941391579832321
