,labelled data,weights,regret
0,50,"[0.001, 7.8999999999999995, 3.1676666666666664, 0.001, 2.0, 7.0009999999999994, 4.0, 8.917666666666667, 1.501, 6.217666666666667, 0.001, 1.876]",0.11759985359957535
1,100,"[0.4871111111111111, 13.049999999999999, 5.667666666666666, 3.0009999999999994, 5.0009999999999994, 13.001, 7.5, 11.917666666666667, 1.001, 10.884333333333336, 0.9676666666666667, 0.5009999999999999]",0.21802604194931868
