,labelled data,weights,regret
0,50,"[1.5, 8.001, 11.666666666666668, 6.0, 6.0, 0.001, 7.25, 9.75, 8.5, 4.75, 2.5009999999999994, 0.001]",6.424301215144709
1,100,"[0.001, 11.001, 15.000000000000002, 6.0, 6.0, 0.001, 6.625, 9.75, 4.75, 8.5, 2.203380952380953, 0.6259999999999999]",3.214928475487782
