,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-2062.08,0.5,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-236.0,0.5,Miss
2,3,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,0.5,1
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-324.02,0.5,1
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-324.02,0.5,1
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-444.01,0.5,1
6,7,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-444.01,0.5,1
7,8,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-542.0,0.5,0
8,9,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-444.01,0.5,1
9,10,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-444.01,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-542.0,0.5,0
10,11,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-542.0,0.5,0
11,12,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,0.5,0
12,13,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-324.02,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-542.0,0.5,0
13,14,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-542.0,"[1, 2, 6, 0, 0, 1, 1, 2, 1, 1, 0, 1]",-1032.01,0.5,0
14,15,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-357.01,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 2]",-339.02,0.5,1
15,16,0,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-329.02,"[4, 2, 1, 0, 0, 1, 2, 1, 1, 0, 3, 2]",-438.02,0.5,Miss
16,17,0,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 2]",-339.02,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-437.02,0.5,0
17,18,0,"[2, 0, 6, 0, 0, 1, 2, 0, 2, 0, 2, 2]",-726.02,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-231.02,0.5,1
18,19,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-324.02,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-231.02,0.5,Miss
19,20,0,"[2, 0, 6, 0, 0, 1, 2, 0, 2, 0, 2, 2]",-726.02,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,0.5,1
20,21,0,"[2, 0, 6, 0, 0, 1, 2, 0, 2, 0, 2, 2]",-726.02,"[4, 0, 5, 0, 0, 1, 2, 0, 2, 0, 3, 3]",-639.02,0.5,1
21,22,0,"[2, 3, 6, 0, 0, 1, 2, 3, 1, 0, 2, 0]",-1035.02,"[4, 1, 11, 0, 0, 1, 1, 3, 0, 1, 2, 3]",-1466.01,0.5,0
22,23,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,0.5,0
23,24,0,"[4, 1, 11, 0, 0, 1, 1, 3, 0, 1, 2, 3]",-1466.01,"[4, 2, 11, 0, 0, 1, 3, 3, 1, 0, 4, 1]",-1449.03,0.5,1
24,25,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-542.0,"[2, 2, 4, 0, 0, 1, 2, 2, 2, 0, 2, 0]",-726.02,0.5,0
25,26,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-444.01,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-357.01,0.5,1
26,27,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[1, 2, 8, 0, 0, 1, 2, 2, 0, 1, 0, 1]",-1231.02,0.5,0
27,28,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-444.01,"[3, 1, 8, 0, 0, 1, 2, 1, 0, 1, 1, 3]",-1144.02,0.5,0
28,29,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-444.01,0.5,1
29,30,0,"[3, 1, 8, 0, 0, 1, 2, 1, 0, 1, 1, 3]",-1144.02,"[1, 1, 13, 0, 0, 1, 3, 1, 1, 0, 1, 1]",-1523.03,0.5,Miss
30,31,0,"[2, 1, 6, 0, 0, 1, 2, 0, 1, 0, 2, 2]",-825.02,"[3, 1, 5, 0, 0, 1, 2, 0, 1, 0, 3, 2]",-727.02,0.5,1
31,32,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-542.0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-138.01999999999998,0.5,Miss
32,33,0,"[1, 3, 9, 0, 0, 1, 3, 1, 1, 0, 1, 1]",-1323.03,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-466.0,0.5,Miss
33,34,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-324.02,"[1, 2, 6, 0, 0, 1, 3, 1, 1, 0, 1, 1]",-923.03,0.5,0
34,35,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-444.01,"[1, 2, 9, 0, 0, 1, 2, 2, 0, 1, 0, 1]",-1331.02,0.5,0
35,36,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[0, 3, 8, 0, 0, 1, 3, 2, 0, 0, 0, 0]",-1220.03,0.5,0
36,37,0,"[0, 3, 8, 0, 0, 1, 3, 2, 0, 0, 0, 0]",-1220.03,"[1, 2, 8, 0, 0, 1, 2, 2, 0, 1, 0, 1]",-1231.02,0.5,0
37,38,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,0.5,0
38,39,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-324.02,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,0.5,0
39,40,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,0.5,0
40,41,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,0.5,0
41,42,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,0.5,Miss
42,43,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[1, 2, 8, 0, 0, 1, 3, 1, 0, 0, 1, 1]",-1122.03,0.5,0
43,44,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-324.02,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,0.5,Miss
44,45,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,0.5,0
45,46,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-444.01,0.5,0
46,47,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-324.02,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,0.5,0
47,48,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,0.5,0
48,49,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-444.01,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,0.5,0
49,50,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-324.02,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,0.5,0
50,51,0,"[4, 0, 5, 0, 0, 1, 2, 0, 2, 0, 4, 2]",-630.02,"[4, 0, 5, 0, 0, 1, 2, 0, 2, 0, 3, 3]",-639.02,0.5,0
51,52,0,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-231.02,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-357.01,0.5,0
52,53,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-324.02,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,0.5,0
53,54,0,"[4, 0, 5, 0, 0, 1, 2, 0, 2, 0, 4, 2]",-630.02,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-138.01999999999998,0.5,1
54,55,0,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-231.02,"[3, 1, 5, 0, 0, 1, 2, 0, 1, 0, 3, 2]",-727.02,0.5,0
55,56,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-324.02,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,0.5,0
56,57,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-329.02,0.5,Miss
57,58,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-444.01,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-329.02,0.5,1
58,59,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-444.01,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,0.5,0
59,60,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[1, 3, 5, 0, 0, 1, 2, 2, 1, 0, 0, 1]",-932.02,0.5,0
60,61,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-542.0,0.5,Miss
61,62,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-329.02,0.5,1
62,63,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[7, 1, 0, 0, 0, 1, 2, 1, 2, 0, 7, 2]",-246.02,0.5,1
63,64,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-138.01999999999998,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 7, 3]",-147.01999999999998,0.5,0
64,65,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-542.0,0.5,0
65,66,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-542.0,0.5,0
66,67,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,0.5,0
67,68,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-542.0,0.5,0
68,69,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[1, 3, 3, 0, 0, 1, 2, 2, 2, 0, 1, 0]",-724.02,0.5,0
69,70,0,"[2, 6, 3, 0, 0, 1, 6, 2, 2, 1, 1, 1]",-1135.06,"[2, 6, 0, 0, 0, 1, 6, 2, 2, 2, 0, 0]",-924.06,0.5,1
70,71,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-444.01,"[3, 2, 2, 0, 0, 1, 2, 1, 2, 1, 2, 2]",-637.02,0.5,0
71,72,0,"[2, 2, 10, 0, 0, 1, 3, 4, 1, 1, 0, 2]",-1463.03,"[2, 4, 4, 0, 0, 1, 5, 4, 1, 2, 0, 0]",-1143.05,0.5,1
72,73,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[3, 3, 0, 0, 0, 1, 2, 1, 2, 0, 3, 2]",-438.02,0.5,1
73,74,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-324.02,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,0.5,0
74,75,0,"[3, 2, 7, 0, 0, 1, 3, 1, 0, 0, 2, 3]",-1045.03,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,0.5,1
