,iter,time exp 1,time exp 2
0,1,4.698196887969971,2.128347873687744
1,2,2.630793333053589,2.7780184745788574
2,3,5.585380792617798,18.310611248016357
3,4,3.6997618675231934,4.304139852523804
4,5,2.9632914066314697,4.033023118972778
5,6,3.4000673294067383,3.808840751647949
6,7,2.5881927013397217,3.0385773181915283
7,8,3.3051836490631104,3.665954351425171
8,9,2.768439769744873,3.704094171524048
9,10,3.512576103210449,5.902081489562988
10,11,3.404343366622925,3.7851667404174805
11,12,2.661189317703247,3.1941637992858887
12,13,3.025291681289673,3.7166342735290527
13,14,2.9491262435913086,3.1989519596099854
14,15,2.9583888053894043,4.1078972816467285
15,16,3.130042314529419,4.8514626026153564
16,17,3.3987982273101807,3.2825381755828857
17,18,3.111262559890747,3.2758374214172363
18,19,2.150632858276367,2.479337453842163
19,20,2.3282358646392822,2.391587972640991
20,21,4.059341192245483,6.1251606941223145
21,22,3.2677855491638184,4.575044393539429
22,23,3.4588732719421387,3.275749444961548
23,24,3.0281713008880615,4.439883708953857
24,25,3.1914470195770264,3.3982837200164795
25,26,2.981870174407959,3.691765546798706
26,27,3.037618637084961,4.75681734085083
27,28,3.026524782180786,3.313985586166382
28,29,3.1643283367156982,3.1467604637145996
29,30,3.389535427093506,4.230694055557251
30,31,3.174110174179077,3.5833890438079834
31,32,2.9248902797698975,3.319901466369629
32,33,3.6258416175842285,4.362801551818848
33,34,3.1327624320983887,3.384129047393799
34,35,2.5366597175598145,2.4363045692443848
35,36,2.353523015975952,4.192987680435181
36,37,2.365978956222534,2.7086081504821777
37,38,2.6310300827026367,3.403285503387451
38,39,2.878263473510742,2.8391380310058594
39,40,3.170548439025879,2.9294421672821045
40,41,2.8508458137512207,2.8198952674865723
41,42,3.114243984222412,3.2379062175750732
42,43,2.920175075531006,2.917811155319214
43,44,3.106707811355591,3.290121555328369
44,45,3.000113010406494,3.495252847671509
45,46,3.115110397338867,2.8820383548736572
46,47,2.492609977722168,2.655947685241699
47,48,2.212388038635254,2.615150213241577
48,49,2.7333688735961914,3.1127851009368896
49,50,3.274986982345581,5.458904504776001
50,51,3.525860548019409,4.97633957862854
51,52,3.123323440551758,3.8405256271362305
52,53,3.3611831665039062,4.291888475418091
53,54,2.7989370822906494,2.7224390506744385
54,55,3.9256792068481445,3.6225645542144775
55,56,3.1777353286743164,4.79681396484375
56,57,3.2171313762664795,4.255599498748779
57,58,3.603349447250366,3.915900707244873
58,59,3.6706221103668213,4.4607017040252686
59,60,2.962998867034912,3.0942091941833496
60,61,3.010584592819214,3.1414735317230225
61,62,2.9252750873565674,3.7352190017700195
62,63,3.2476794719696045,2.736863851547241
63,64,2.5420796871185303,2.93622088432312
64,65,2.7765722274780273,2.898092031478882
65,66,3.207098960876465,4.400020599365234
66,67,2.6582014560699463,3.0999398231506348
67,68,3.116698980331421,3.0789709091186523
68,69,3.34458065032959,4.848782539367676
69,70,3.2201738357543945,4.991945266723633
70,71,3.0613391399383545,3.290611743927002
71,72,3.296623706817627,3.273237705230713
72,73,3.030494213104248,3.2832911014556885
73,74,3.12009859085083,3.9807851314544678
74,75,2.974644660949707,3.3132100105285645
75,76,3.166255474090576,4.2333314418792725
76,77,2.392423629760742,3.0476770401000977
77,78,3.14150071144104,3.1926536560058594
78,79,2.923088312149048,4.880061864852905
79,80,2.9237349033355713,4.108665704727173
80,81,3.283267021179199,7.969120264053345
81,82,2.154012680053711,2.512749671936035
82,83,2.6495325565338135,2.9167752265930176
83,84,2.607421636581421,2.532719373703003
84,85,4.2807087898254395,3.729367256164551
85,86,2.778454303741455,5.662759780883789
86,87,3.338113307952881,3.9281840324401855
87,88,2.798579692840576,6.4988415241241455
88,89,3.03889536857605,3.7076659202575684
89,90,4.4674530029296875,7.727943658828735
90,91,3.67099928855896,3.2982773780822754
91,92,3.8752481937408447,7.554135322570801
92,93,2.7144663333892822,3.774135112762451
93,94,2.943179130554199,3.8912220001220703
94,95,3.513909101486206,4.303413152694702
95,96,3.922637701034546,5.642204523086548
96,97,3.0068678855895996,4.140675067901611
97,98,3.0992534160614014,2.910917043685913
98,99,2.666077136993408,2.6742758750915527
99,100,2.754293918609619,3.0744733810424805
100,101,2.849323272705078,2.21915864944458
