,iter,time exp 1,time exp 2
0,1,0.7232575416564941,0.20505762100219727
1,2,0.9851434230804443,0.38665127754211426
2,3,0.6277527809143066,1.1885638236999512
3,4,0.5065271854400635,0.559816837310791
4,5,0.4383563995361328,0.6975924968719482
5,6,0.3236064910888672,1.4348676204681396
6,7,0.35205602645874023,0.8535616397857666
7,8,0.6947259902954102,0.5943846702575684
8,9,0.4265482425689697,0.816704273223877
9,10,0.4335956573486328,1.4485979080200195
10,11,0.3813767433166504,1.0688807964324951
11,12,0.43138551712036133,0.4548320770263672
12,13,0.7362515926361084,0.6957395076751709
13,14,0.8647177219390869,0.8198513984680176
14,15,0.3949925899505615,1.7182669639587402
15,16,0.38547539710998535,0.745032787322998
16,17,0.4156074523925781,0.4750087261199951
17,18,0.6225645542144775,0.8456387519836426
18,19,0.3517899513244629,2.47495698928833
19,20,0.6382524967193604,0.7354645729064941
20,21,0.6267406940460205,2.0099644660949707
21,22,1.0395894050598145,2.732428550720215
22,23,0.41892337799072266,1.2838399410247803
23,24,0.7606456279754639,0.6480052471160889
24,25,1.4405827522277832,3.3586080074310303
25,26,0.9972295761108398,1.1579906940460205
26,27,0.44939327239990234,2.743563652038574
27,28,0.5791215896606445,0.43114328384399414
28,29,0.7568767070770264,2.790796995162964
29,30,0.5189638137817383,2.5963778495788574
30,31,0.5607469081878662,0.637274980545044
31,32,0.5491781234741211,3.3165102005004883
32,33,0.3276069164276123,0.7651095390319824
33,34,0.3770484924316406,3.659351348876953
34,35,0.4689211845397949,4.657238006591797
35,36,0.35291099548339844,2.5797293186187744
36,37,0.3846707344055176,9.32851243019104
37,38,0.4027271270751953,4.388744831085205
38,39,0.4087073802947998,2.9557411670684814
39,40,0.6098604202270508,2.913902759552002
40,41,0.7186751365661621,1.4829919338226318
41,42,0.4249868392944336,2.379777669906616
42,43,0.44014692306518555,1.0978658199310303
43,44,0.729140043258667,2.2529006004333496
44,45,0.36944580078125,3.215460777282715
45,46,1.0413167476654053,2.311034679412842
46,47,0.8225371837615967,1.781851053237915
47,48,0.493227481842041,0.5915262699127197
48,49,0.6518583297729492,2.467043161392212
49,50,1.3712458610534668,3.4861414432525635
