,labelled data,weights,regret
0,50,"[1.0216666666666667, 1.3833333333333337, 1.324166666666667, 0.8, 0.7000000000000001, 1.8000000000000007, 1.8166666666666675, 1.8833333333333342, 0.30100000000000005, 1.359166666666667, 0.4488095238095241, 0.5333333333333331]",0.14695961733301374
1,100,"[0.7633333333333332, 1.8316666666666677, 1.5241666666666671, 0.9, 1.1, 2.300000000000001, 2.000000000000001, 2.1666666666666674, 0.7576666666666668, 1.7258333333333342, 0.08142857142857167, 0.19095238095238082]",3.0493082946968615
