,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[1, 1, 1, 2, 0, 0, 1, 2, 0, 3, 0, 1]",-232.04999999999998,"[2, 1, 1, 3, 0, 0, 2, 0, 6, 6, 6, 10]",-922.6899999999999,0.5,Miss
1,2,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-202.01,"[3, 0, 2, 4, 0, 0, 0, 2, 6, 8, 6, 0]",-1023.7,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 5, 0, 4]",-104.07,"[1, 1, 0, 2, 0, 0, 2, 0, 1, 4, 0, 10]",-321.06,0.5,Miss
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-104.03,"[0, 0, 0, 1, 2, 1, 0, 0, 1, 2, 0, 10]",-410.12,0.5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-104.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2]",-102.13,0.5,1
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 5]",-105.05,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 4]",-104.06,0.5,Draw
6,7,0,"[1, 0, 0, 2, 1, 0, 0, 0, 1, 5, 0, 3]",-404.05,"[1, 0, 0, 2, 1, 0, 0, 0, 1, 5, 1, 2]",-403.15000000000003,0.5,1
7,8,0,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 3]",-213.01,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 6, 2]",-102.63999999999999,0.5,1
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-103.02,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 6, 2]",-302.62,0.5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-202.01999999999998,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 3, 3]",-103.32000000000001,0.5,1
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 2]",-102.35,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 2, 0, 2]",-202.12,0.5,0
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 2, 3]",-103.28,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 4]",-104.08,0.5,0
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2]",-102.13,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-103.03,0.5,0
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1]",-101.24000000000001,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 6, 2]",-102.63,0.5,0
14,15,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-11.02,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 3, 2]",-102.33,0.5,0
15,16,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1]",-101.23,0.5,1
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 3, 2]",-102.36999999999999,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 2, 2]",-102.28,0.5,Draw
17,18,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 5, 4, 2]",-102.47,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 5, 2, 3]",-103.27,0.5,0
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1]",-101.24000000000001,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2]",-102.11999999999999,0.5,0
19,20,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1]",-101.22,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-102.02,0.5,Draw
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 4, 2]",-102.48,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 2, 3]",-103.27,0.5,Draw
21,22,0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 5, 4, 1]",-211.46,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-121.01,0.5,1
22,23,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-111.01,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-202.01,0.5,0
23,24,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 2]",-12.139999999999999,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 3]",-13.04,0.5,Draw
24,25,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 3]",-103.08,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 4]",-104.07,0.5,Draw
25,26,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-101.01,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-110.01,0.5,Miss
26,27,0,"[1, 0, 0, 2, 0, 0, 0, 2, 2, 3, 0, 0]",-421.03,"[1, 0, 0, 2, 0, 0, 0, 2, 1, 4, 2, 1]",-322.24,0.5,1
27,28,0,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 1]",-111.03,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 6, 1]",-201.63,0.5,0
28,29,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.01,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 5, 2, 1]",-121.25,0.5,0
29,30,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-110.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-101.01,0.5,1
30,31,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-10.01,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-102.01,0.5,0
31,32,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-10.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-102.01,0.5,Miss
32,33,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-301.0,"[1, 0, 0, 1, 0, 1, 0, 2, 0, 4, 1, 2]",-123.24,0.5,1
33,34,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 5, 0, 2]",-12.07,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 0, 3]",-13.04,0.5,0
34,35,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 5, 0, 2]",-12.07,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 3]",-13.04,0.5,Draw
35,36,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-11.01,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-111.01,0.5,0
36,37,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1]",-101.24000000000001,0.5,1
37,38,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1]",-101.23,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2]",-102.13,0.5,Draw
38,39,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 5, 1]",-101.53,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-102.02,0.5,Draw
39,40,0,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 5, 2, 1]",-112.26,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 4, 6, 2]",-113.65,0.5,0
40,41,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.02,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 1, 0, 1]",-101.05000000000001,0.5,0
41,42,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1]",-101.13,0.5,1
42,43,0,"[1, 0, 0, 2, 0, 0, 0, 2, 0, 7, 2, 1]",-222.26999999999998,"[1, 0, 0, 2, 0, 0, 0, 2, 0, 8, 0, 2]",-223.08,0.5,0
43,44,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 6, 2, 1]",-11.27,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 6, 2]",-12.639999999999999,0.5,0
44,45,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 4, 1]",-101.45,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-110.02,0.5,0
45,46,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2]",-102.13,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 3]",-103.08,0.5,0
46,47,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 5, 1]",-101.54,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-102.02,0.5,0
47,48,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1]",-101.14,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 6, 2]",-102.63,0.5,0
48,49,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 2, 2]",-102.28,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 3]",-103.08,0.5,Draw
49,50,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 8, 0, 0]",-110.09,0.5,0
50,51,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-10.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1]",-101.22,0.5,0
51,52,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1]",-101.23,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-102.03,0.5,Draw
