,labelled data,weights,regret
0,50,"[0.001, 15.63095238095238, 19.001, 21.0, 5.001000000000001, 20.001, 25.625999999999998, 6.251000000000001, 0.001, 0.001, 41.251, 0.001000000000000334]",0.05621082281647129
1,100,"[14.316476190476191, 33.13095238095238, 44.001000000000005, 31.0, 10.001000000000001, 65.001, 48.54266666666666, 28.751, 13.751, 4.090285714285715, 50.71528571428571, 10.084333333333333]",0.3008666491942283
