,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-100.1,"[2, 1, 2, 3, 0, 0, 2, 0, 6, 6, 6, 10]",-1084.07,10,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-100.1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,10,Draw
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-100.1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,10,Draw
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-100.1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,10,Draw
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-100.1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,10,Draw
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 1]",-210.2,10,0
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-11.01,10,1
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.01,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-11.01,10,1
8,9,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-11.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.01,10,Miss
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.01,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-11.01,10,1
10,11,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-12.01,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-21.01,10,Miss
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.01,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-12.01,10,1
12,13,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2]",-22.009999999999998,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-12.02,10,1
13,14,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-32.01,"[0, 0, 0, 0, 0, 0, 5, 0, 2, 0, 0, 2]",-25.02,10,1
14,15,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-32.01,10,0
15,16,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-32.01,10,0
16,17,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.01,10,0
17,18,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-32.01,10,0
18,19,0,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 3]",-34.019999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 1]",-110.06,10,0
19,20,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.01,"[0, 0, 0, 0, 0, 0, 5, 0, 2, 0, 0, 3]",-35.019999999999996,10,1
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.01,"[0, 0, 0, 0, 4, 0, 0, 0, 1, 1, 0, 0]",-104.01,10,1
21,22,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.01,"[0, 0, 0, 1, 3, 0, 2, 0, 1, 0, 0, 1]",-115.01,10,0
22,23,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.01,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-111.01,10,0
23,24,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.01,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-100.11,10,1
24,25,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.01,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-100.11,10,1
25,26,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-100.11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.01,10,0
26,27,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-100.11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.01,10,0
27,28,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-111.1,"[0, 0, 0, 0, 0, 0, 1, 2, 2, 1, 0, 0]",-101.22,10,1
28,29,0,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0]",-101.12,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-111.2,10,0
29,30,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-111.01,"[0, 0, 0, 0, 0, 0, 1, 1, 6, 1, 0, 0]",-101.16,10,Miss
30,31,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-111.01,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-120.11,10,Miss
31,32,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-120.11,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-111.01,10,1
32,33,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-111.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-210.01,10,0
33,34,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1]",-112.01,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-121.01,10,0
34,35,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-121.01,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-111.01,10,Miss
35,36,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-210.01,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-121.02,10,1
36,37,0,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-121.02,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-210.01,10,0
37,38,0,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-121.02,"[0, 0, 0, 1, 0, 0, 2, 0, 1, 0, 0, 1]",-112.01,10,1
38,39,0,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",-111.01,"[0, 0, 0, 0, 0, 0, 3, 0, 2, 1, 0, 2]",-123.02,10,0
39,40,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-210.01,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-121.02,10,1
40,41,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-210.01,"[0, 0, 0, 0, 4, 0, 0, 0, 1, 1, 0, 1]",-114.01,10,1
41,42,0,"[0, 0, 0, 0, 4, 0, 0, 0, 1, 1, 0, 1]",-114.01,"[0, 0, 0, 0, 12, 0, 0, 1, 1, 1, 0, 0]",-112.11,10,1
42,43,0,"[0, 0, 0, 0, 4, 0, 0, 0, 1, 1, 0, 1]",-114.01,"[0, 0, 0, 0, 12, 0, 0, 1, 1, 1, 0, 0]",-112.11,10,Draw
43,44,0,"[0, 0, 0, 0, 4, 0, 0, 0, 1, 1, 0, 1]",-114.01,"[0, 0, 0, 0, 12, 0, 0, 1, 1, 1, 0, 0]",-112.11,10,1
44,45,0,"[0, 0, 0, 0, 4, 0, 0, 1, 1, 1, 0, 0]",-104.11,"[0, 0, 0, 0, 12, 0, 0, 0, 1, 1, 0, 1]",-122.01,10,0
45,46,0,"[0, 0, 0, 0, 4, 0, 0, 1, 1, 1, 0, 0]",-104.11,"[0, 0, 0, 0, 1, 0, 1, 2, 0, 1, 1, 1]",-122.2,10,Miss
46,47,0,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",-122.1,"[0, 0, 0, 0, 4, 0, 0, 2, 1, 1, 0, 0]",-104.21,10,1
47,48,0,"[0, 0, 0, 0, 4, 0, 0, 1, 1, 1, 0, 0]",-104.11,"[0, 0, 0, 0, 1, 0, 1, 2, 0, 1, 1, 1]",-122.2,10,0
48,49,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-210.01,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0]",-200.01999999999998,10,1
49,50,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-200.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-210.01,10,Miss
50,51,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-210.01,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-200.11,10,1
51,52,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-200.11,"[0, 0, 0, 0, 1, 0, 1, 2, 2, 1, 1, 0]",-112.22,10,Miss
52,53,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-200.11,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-210.02,10,Miss
53,54,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-210.02,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-220.01,10,Miss
54,55,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-210.02,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-220.01,10,0
55,56,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-210.02,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-220.01,10,0
56,57,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-210.02,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-220.01,10,0
57,58,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-210.02,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-220.01,10,0
58,59,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-220.01,"[0, 0, 0, 0, 1, 0, 2, 0, 6, 1, 1, 1]",-123.06,10,1
59,60,0,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 1, 1, 1]",-123.03,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 1, 1, 1]",-123.02,10,Draw
60,61,0,"[0, 0, 0, 0, 4, 0, 0, 0, 1, 1, 1, 2]",-134.01,"[0, 0, 0, 0, 6, 0, 0, 0, 6, 2, 0, 1]",-216.06,10,0
61,62,0,"[0, 0, 0, 0, 4, 0, 0, 0, 1, 1, 1, 2]",-134.01,"[0, 0, 0, 0, 3, 0, 1, 0, 1, 1, 1, 2]",-134.01,10,Draw
62,63,0,"[0, 0, 0, 0, 4, 0, 0, 0, 1, 1, 1, 2]",-134.01,"[0, 0, 0, 0, 3, 0, 1, 0, 1, 1, 1, 2]",-134.01,10,Draw
63,64,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-220.01,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 1, 1]",-221.01,10,0
64,65,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-220.01,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-210.01,10,1
65,66,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-210.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-220.01,10,0
66,67,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-210.01,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-210.01,10,Draw
67,68,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-210.01,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-210.01,10,Draw
68,69,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-210.01,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-210.01,10,Draw
69,70,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-210.01,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-210.01,10,Draw
70,71,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-210.01,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-210.01,10,Draw
71,72,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-210.01,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-210.01,10,Draw
72,73,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-210.01,"[0, 0, 0, 1, 3, 0, 0, 0, 1, 1, 1, 0]",-213.01,10,0
73,74,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-200.01,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-210.01,10,0
