,weights,regret
0,"[26.000999999999998, 30.001, 15.001000000000001, 5.001000000000001, 11.0, 11.0, 8.751000000000001, 26.0, 16.66766666666667, 13.750999999999998, 15.001000000000001, 9.501000000000001]",0
