,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,0.25,-1.0,1.0,-1.0,-1.0,-1.0,0.5,1.0,-1.0,-1.0,-1.0,Difference
2,0.5,1.125,0.5,1.5,0.5,0.5,0.5,1.25,1.5,0.5,0.5,0.5,Final
3,0.5,1.125,0.5,1.5,0.5,0.5,0.5,1.25,1.5,0.5,0.5,0.5,Starting
4,-1.0,0.5,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,Difference
5,0.001,1.375,0.001,1.0,0.001,1.0,1.0,1.75,1.0,0.001,0.001,0.001,Final
6,0.001,1.375,0.001,1.0,0.001,1.0,1.0,1.75,1.0,0.001,0.001,0.001,Starting
7,0.6,-0.5,1.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.3333333333333333,1.0,0.3333333333333333,Difference
8,0.301,1.125,0.501,1.0,0.001,1.5,1.5,2.25,0.5,0.16766666666666666,0.501,0.16766666666666666,Final
9,0.301,1.125,0.501,1.0,0.001,1.5,1.5,2.25,0.5,0.16766666666666666,0.501,0.16766666666666666,Starting
10,0.5,0.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-0.5,1.0,-1.0,-0.5,Difference
11,0.5509999999999999,1.125,0.0010000000000000009,0.5,0.501,1.5,2.0,2.25,0.25,0.6676666666666666,0.0010000000000000009,0.001,Final
12,0.5509999999999999,1.125,0.0010000000000000009,0.5,0.501,1.5,2.0,2.25,0.25,0.6676666666666666,0.0010000000000000009,0.001,Starting
13,0.6,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.75,0.5,Difference
14,0.851,0.875,0.001,0.5,0.501,1.5,2.0,2.25,0.001,0.6676666666666666,0.376,0.251,Final
15,0.851,0.875,0.001,0.5,0.501,1.5,2.0,2.25,0.001,0.6676666666666666,0.376,0.251,Starting
16,0.6,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,-0.5,1.0,0.5,0.0,Difference
17,1.151,0.625,0.501,0.5,1.001,1.5,2.0,2.25,0.001,1.1676666666666666,0.626,0.251,Final
18,1.151,0.625,0.501,0.5,1.001,1.5,2.0,2.25,0.001,1.1676666666666666,0.626,0.251,Starting
19,-0.8,0.6666666666666666,-1.0,0.0,-1.0,0.0,0.0,1.0,0.5,-1.0,-0.75,-0.5,Difference
20,0.751,0.9583333333333333,0.0010000000000000009,0.5,0.5009999999999999,1.5,2.0,2.75,0.251,0.6676666666666666,0.251,0.0010000000000000009,Final
21,0.751,0.9583333333333333,0.0010000000000000009,0.5,0.5009999999999999,1.5,2.0,2.75,0.251,0.6676666666666666,0.251,0.0010000000000000009,Starting
22,0.6666666666666666,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.6,0.3333333333333333,Difference
23,1.0843333333333334,0.7083333333333333,0.501,0.5,0.5009999999999999,1.5,2.0,2.75,0.0010000000000000009,0.6676666666666666,0.5509999999999999,0.16766666666666666,Final
24,1.0843333333333334,0.7083333333333333,0.501,0.5,0.5009999999999999,1.5,2.0,2.75,0.0010000000000000009,0.6676666666666666,0.5509999999999999,0.16766666666666666,Starting
25,-0.8,0.6666666666666666,0.0,-1.0,1.0,0.0,1.0,0.0,0.5,1.0,-1.0,-0.5,Difference
26,0.6843333333333333,1.0416666666666665,0.501,0.001,1.001,1.5,2.5,2.75,0.251,1.1676666666666666,0.050999999999999934,0.001,Final
27,0.6843333333333333,1.0416666666666665,0.501,0.001,1.001,1.5,2.5,2.75,0.251,1.1676666666666666,0.050999999999999934,0.001,Starting
28,-0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.75,0.0,Difference
29,0.30933333333333335,1.2083333333333333,0.501,0.001,1.001,1.5,2.5,2.75,0.501,1.1676666666666666,0.001,0.001,Final
30,0.30933333333333335,1.2083333333333333,0.501,0.001,1.001,1.5,2.5,2.75,0.501,1.1676666666666666,0.001,0.001,Starting
31,-0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,Difference
32,0.24683333333333335,1.2083333333333333,0.626,0.001,1.001,1.5,2.5,2.75,0.501,1.1676666666666666,0.001,0.001,Final
33,0.24683333333333335,1.2083333333333333,0.626,0.001,1.001,1.5,2.5,2.75,0.501,1.1676666666666666,0.001,0.001,Starting
34,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.14285714285714285,0.5,Difference
35,0.30238888888888893,1.2083333333333333,0.626,0.001,1.001,1.5,2.5,2.75,0.501,1.4176666666666666,0.001,0.251,Final
36,0.30238888888888893,1.2083333333333333,0.626,0.001,1.001,1.5,2.5,2.75,0.501,1.4176666666666666,0.001,0.251,Starting
37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.125,-0.5,Difference
38,0.30238888888888893,1.2083333333333333,0.626,0.001,1.501,1.5,2.5,2.75,0.501,1.9176666666666666,0.001,0.0010000000000000009,Final
39,0.30238888888888893,1.2083333333333333,0.626,0.001,1.501,1.5,2.5,2.75,0.501,1.9176666666666666,0.001,0.0010000000000000009,Starting
40,0.3333333333333333,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,-0.5,-1.0,1.0,-0.5,Difference
41,0.46905555555555556,1.2083333333333333,0.626,0.501,1.001,1.5,2.0,3.25,0.251,1.4176666666666666,0.501,0.001,Final
42,0.46905555555555556,1.2083333333333333,0.626,0.501,1.001,1.5,2.0,3.25,0.251,1.4176666666666666,0.501,0.001,Starting
43,-0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.75,-0.5,Difference
44,0.09405555555555556,1.375,0.626,0.501,1.001,1.5,2.0,3.25,0.501,1.4176666666666666,0.126,0.001,Final
45,0.09405555555555556,1.375,0.626,0.501,1.001,1.5,2.0,3.25,0.501,1.4176666666666666,0.126,0.001,Starting
46,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.3333333333333333,0.0,0.6666666666666666,-1.0,Difference
47,0.4273888888888889,1.375,0.626,0.501,1.501,2.0,2.0,2.75,0.6676666666666666,1.4176666666666666,0.4593333333333333,0.001,Final
48,0.4273888888888889,1.375,0.626,0.501,1.501,2.0,2.0,2.75,0.6676666666666666,1.4176666666666666,0.4593333333333333,0.001,Starting
49,-1.0,0.25,0.0,1.0,0.0,1.0,-1.0,0.0,0.5,-1.0,0.0,-1.0,Difference
50,0.001,1.5,0.626,1.001,1.501,2.5,1.5,2.75,0.9176666666666666,0.9176666666666666,0.4593333333333333,0.001,Final
51,0.001,1.5,0.626,1.001,1.501,2.5,1.5,2.75,0.9176666666666666,0.9176666666666666,0.4593333333333333,0.001,Starting
52,-1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,-1.0,Difference
53,0.001,1.625,0.626,1.001,1.501,2.5,1.75,2.75,0.9176666666666666,0.41766666666666663,0.4593333333333333,0.001,Final
54,0.001,1.625,0.626,1.001,1.501,2.5,1.75,2.75,0.9176666666666666,0.41766666666666663,0.4593333333333333,0.001,Starting
55,-1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,-1.0,Difference
56,0.001,1.75,0.626,1.001,1.501,2.5,2.0,2.75,0.9176666666666666,0.001,0.4593333333333333,0.001,Final
57,0.001,1.75,0.626,1.001,1.501,2.5,2.0,2.75,0.9176666666666666,0.001,0.4593333333333333,0.001,Starting
58,-1.0,0.5,0.0,-1.0,1.0,0.0,1.0,-1.0,0.5,-1.0,-1.0,-1.0,Difference
59,0.001,2.0,0.626,0.5009999999999999,2.001,2.5,2.5,2.25,1.1676666666666666,0.001,0.001,0.001,Final
60,0.001,2.0,0.626,0.5009999999999999,2.001,2.5,2.5,2.25,1.1676666666666666,0.001,0.001,0.001,Starting
61,1.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,Difference
62,0.501,2.0,0.626,1.001,1.501,2.5,2.0,2.75,1.1676666666666666,0.501,0.501,0.001,Final
63,0.501,2.0,0.626,1.001,1.501,2.5,2.0,2.75,1.1676666666666666,0.501,0.501,0.001,Starting
64,-0.6,0.0,0.3333333333333333,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,-0.3333333333333333,-1.0,Difference
65,0.201,2.0,0.7926666666666666,1.001,1.501,2.0,2.5,2.75,1.6676666666666666,0.501,0.33433333333333337,0.001,Final
66,0.201,2.0,0.7926666666666666,1.001,1.501,2.0,2.5,2.75,1.6676666666666666,0.501,0.33433333333333337,0.001,Starting
67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.5,0.0,1.0,0.0,Difference
68,0.7010000000000001,2.0,0.7926666666666666,1.001,1.501,2.0,2.5,2.9166666666666665,1.4176666666666666,0.501,0.8343333333333334,0.001,Final
69,0.7010000000000001,2.0,0.7926666666666666,1.001,1.501,2.0,2.5,2.9166666666666665,1.4176666666666666,0.501,0.8343333333333334,0.001,Starting
70,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
71,0.7010000000000001,2.0,0.7926666666666666,1.001,1.001,2.5,2.5,2.9166666666666665,1.4176666666666666,0.501,0.8343333333333334,0.001,Final
72,0.7010000000000001,2.0,0.7926666666666666,1.001,1.001,2.5,2.5,2.9166666666666665,1.4176666666666666,0.501,0.8343333333333334,0.001,Starting
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.14285714285714285,-1.0,Difference
74,0.7010000000000001,2.0,0.7926666666666666,1.001,1.001,2.5,2.5,2.9166666666666665,1.4176666666666666,0.751,0.762904761904762,0.001,Final
75,0.7010000000000001,2.0,0.7926666666666666,1.001,1.001,2.5,2.5,2.9166666666666665,1.4176666666666666,0.751,0.762904761904762,0.001,Starting
76,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.125,-0.5,Difference
77,0.7010000000000001,2.0,0.7926666666666666,1.001,1.501,2.5,2.5,2.9166666666666665,1.4176666666666666,1.251,0.700404761904762,0.001,Final
78,0.7010000000000001,2.0,0.7926666666666666,1.001,1.501,2.5,2.5,2.9166666666666665,1.4176666666666666,1.251,0.700404761904762,0.001,Starting
