,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11.0,"[1, 1, 1, 1, 0, 0, 1, 2, 1, 0, 1, 1]",-231.30999999999997,10,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11.0,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 0]",-102.02000000000001,10,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11.0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0]",-20.1,10,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]",-2.01,10,1
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0]",-12.0,10,0
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11.0,10,0
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 1]",-0.22000000000000003,10,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 1]",-0.22000000000000003,10,1
8,9,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-0.21000000000000002,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1]",-1.12,10,Draw
9,10,0,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 2]",-0.32,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-0.31,10,Draw
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 0, 2]",-110.22,10,0
