,labelled data,weights,regret
0,50,"[30.000999999999998, 21.0, 31.0, 40.001000000000005, 10.001, 21.0, 10.001, 45.001000000000005, 15.001000000000001, 4.334333333333334, 31.0, 8.333333333333329]",0.2668462538074396
1,100,"[30.000999999999998, 21.0, 31.0, 50.001000000000005, 10.001, 31.0, 10.001, 45.001000000000005, 15.001000000000001, 20.16766666666667, 31.0, 0.001]",0.16885759767330194
