,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,1.0,-1.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,Difference
2,1.5,0.5,1.5,1.5,0.5,1.5,1.375,1.5,1.375,1.5,1.5,1.5,Final
3,1.5,0.5,1.5,1.5,0.5,1.5,1.375,1.5,1.375,1.5,1.5,1.5,Starting
4,-1.0,0.5,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,Difference
5,1.0,0.75,1.0,1.0,1.0,1.0,1.875,1.0,1.875,1.0,1.0,1.0,Final
6,1.0,0.75,1.0,1.0,1.0,1.0,1.875,1.0,1.875,1.0,1.0,1.0,Starting
7,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.5,-1.0,1.0,-1.0,0.0,Difference
8,1.0,0.75,1.0,0.5,1.0,1.5,2.375,1.25,1.375,1.5,0.5,1.0,Final
9,1.0,0.75,1.0,0.5,1.0,1.5,2.375,1.25,1.375,1.5,0.5,1.0,Starting
10,-0.5,0.3333333333333333,0.0,-1.0,0.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-0.5,Difference
11,0.75,0.9166666666666666,1.0,0.001,1.0,2.0,2.875,1.75,0.875,2.0,0.001,0.75,Final
12,0.75,0.9166666666666666,1.0,0.001,1.0,2.0,2.875,1.75,0.875,2.0,0.001,0.75,Starting
13,0.3333333333333333,-0.25,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,Difference
14,0.9166666666666666,0.7916666666666666,1.0,0.001,1.0,2.0,2.875,1.5833333333333333,0.875,2.0,0.16766666666666666,0.75,Final
15,0.9166666666666666,0.7916666666666666,1.0,0.001,1.0,2.0,2.875,1.5833333333333333,0.875,2.0,0.16766666666666666,0.75,Starting
16,1.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,Difference
17,1.4166666666666665,0.6666666666666666,1.0,0.001,1.0,2.0,2.875,1.5833333333333333,0.625,2.0,0.6676666666666666,0.75,Final
18,1.4166666666666665,0.6666666666666666,1.0,0.001,1.0,2.0,2.875,1.5833333333333333,0.625,2.0,0.6676666666666666,0.75,Starting
19,0.5,-0.2,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.5,0.0,Difference
20,1.6666666666666665,0.5666666666666667,1.0,0.001,1.0,2.0,2.875,1.4583333333333333,0.625,2.0,0.9176666666666666,0.75,Final
21,1.6666666666666665,0.5666666666666667,1.0,0.001,1.0,2.0,2.875,1.4583333333333333,0.625,2.0,0.9176666666666666,0.75,Starting
22,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6,-0.5,0.0,0.0,0.0,Difference
23,1.6666666666666665,0.7333333333333333,1.0,0.001,1.0,2.0,2.875,1.7583333333333333,0.375,2.0,0.9176666666666666,0.75,Final
24,1.6666666666666665,0.7333333333333333,1.0,0.001,1.0,2.0,2.875,1.7583333333333333,0.375,2.0,0.9176666666666666,0.75,Starting
25,0.0,0.25,1.0,0.0,0.0,0.0,-1.0,0.3333333333333333,0.3333333333333333,-1.0,1.0,-1.0,Difference
26,1.6666666666666665,0.8583333333333333,1.5,0.001,1.0,2.0,2.375,1.925,0.5416666666666666,1.5,1.4176666666666666,0.25,Final
27,1.6666666666666665,0.8583333333333333,1.5,0.001,1.0,2.0,2.375,1.925,0.5416666666666666,1.5,1.4176666666666666,0.25,Starting
28,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,0.0,-1.0,Difference
29,1.1666666666666665,0.8583333333333333,2.0,0.501,0.5,2.0,2.375,2.425,0.5416666666666666,1.0,1.4176666666666666,0.001,Final
30,1.1666666666666665,0.8583333333333333,2.0,0.501,0.5,2.0,2.375,2.425,0.5416666666666666,1.0,1.4176666666666666,0.001,Starting
31,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,Difference
32,1.1666666666666665,0.8583333333333333,2.0,0.0010000000000000009,1.0,2.0,2.375,2.425,0.5416666666666666,1.5,0.9176666666666666,0.001,Final
33,1.1666666666666665,0.8583333333333333,2.0,0.0010000000000000009,1.0,2.0,2.375,2.425,0.5416666666666666,1.5,0.9176666666666666,0.001,Starting
34,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.5,Difference
35,1.1666666666666665,0.8583333333333333,1.5,0.001,1.0,2.0,2.375,2.425,0.5416666666666666,1.75,0.41766666666666663,0.251,Final
36,1.1666666666666665,0.8583333333333333,1.5,0.001,1.0,2.0,2.375,2.425,0.5416666666666666,1.75,0.41766666666666663,0.251,Starting
37,-0.2,0.5,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,Difference
38,1.0666666666666664,1.1083333333333334,1.0,0.001,0.5,2.0,2.375,2.925,0.5416666666666666,1.25,0.41766666666666663,0.251,Final
39,1.0666666666666664,1.1083333333333334,1.0,0.001,0.5,2.0,2.375,2.925,0.5416666666666666,1.25,0.41766666666666663,0.251,Starting
40,-0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.6,0.0,Difference
41,0.7666666666666664,1.3583333333333334,1.0,0.001,0.5,2.0,2.375,2.925,0.7916666666666666,1.25,0.11766666666666664,0.251,Final
42,0.7666666666666664,1.3583333333333334,1.0,0.001,0.5,2.0,2.375,2.925,0.7916666666666666,1.25,0.11766666666666664,0.251,Starting
43,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.5,-0.5,Difference
44,0.7666666666666664,1.3583333333333334,1.5,0.001,1.0,2.0,2.375,2.925,0.7916666666666666,1.75,0.001,0.0010000000000000009,Final
45,0.7666666666666664,1.3583333333333334,1.5,0.001,1.0,2.0,2.375,2.925,0.7916666666666666,1.75,0.001,0.0010000000000000009,Starting
46,0.875,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,-0.5,-1.0,1.0,0.75,Difference
47,1.2041666666666664,0.8583333333333334,2.0,0.501,0.5,2.0,2.375,2.925,0.5416666666666666,1.25,0.501,0.376,Final
48,1.2041666666666664,0.8583333333333334,2.0,0.501,0.5,2.0,2.375,2.925,0.5416666666666666,1.25,0.501,0.376,Starting
49,-0.625,1.0,-0.3333333333333333,0.0,1.0,1.0,-1.0,0.0,0.6666666666666666,1.0,-1.0,-0.5,Difference
50,0.8916666666666664,1.3583333333333334,1.8333333333333333,0.501,1.0,2.5,1.875,2.925,0.875,1.75,0.0010000000000000009,0.126,Final
51,0.8916666666666664,1.3583333333333334,1.8333333333333333,0.501,1.0,2.5,1.875,2.925,0.875,1.75,0.0010000000000000009,0.126,Starting
52,-0.125,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,Difference
53,0.8291666666666664,1.8583333333333334,1.8333333333333333,0.501,0.5,2.5,1.875,3.425,0.875,1.25,0.0010000000000000009,0.126,Final
54,0.8291666666666664,1.8583333333333334,1.8333333333333333,0.501,0.5,2.5,1.875,3.425,0.875,1.25,0.0010000000000000009,0.126,Starting
55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.125,-0.5,Difference
