,iter,time exp 1,time exp 2
0,1,11.055779218673706,0.952103853225708
1,2,11.649096250534058,19.45939040184021
2,3,12.436723232269287,12.918546199798584
3,4,9.220026969909668,10.757902383804321
4,5,8.919023752212524,12.23291826248169
5,6,7.538078784942627,9.078769207000732
6,7,8.042030096054077,9.682371139526367
7,8,6.973720073699951,8.33132004737854
8,9,9.439339637756348,10.148981809616089
9,10,9.663130044937134,11.962108850479126
10,11,9.263094902038574,11.926606178283691
11,12,6.2072227001190186,11.588365077972412
12,13,7.757295608520508,10.543687343597412
13,14,5.437316656112671,5.884488582611084
14,15,5.851901292800903,11.404701232910156
15,16,10.478137731552124,10.388166427612305
16,17,7.445040225982666,11.282251596450806
17,18,5.363425970077515,6.367855787277222
18,19,3.842524290084839,6.46630859375
19,20,6.5148468017578125,7.618938207626343
20,21,4.467313528060913,8.134997129440308
21,22,11.110356569290161,14.906312465667725
22,23,4.443351984024048,5.965794563293457
23,24,3.2373878955841064,4.139203786849976
24,25,3.366379976272583,4.779709100723267
25,26,3.2600674629211426,4.771859884262085
26,27,3.9007441997528076,5.353691339492798
27,28,3.067129135131836,5.754664659500122
28,29,2.175903081893921,10.904114723205566
29,30,2.7383980751037598,3.4039244651794434
30,31,3.2883236408233643,4.1367692947387695
31,32,4.867493152618408,5.933245658874512
32,33,4.276198148727417,3.9642016887664795
33,34,1.612234354019165,9.63198971748352
34,35,7.14625358581543,10.300923585891724
35,36,4.5201332569122314,12.088397979736328
36,37,2.2148597240448,3.9182612895965576
37,38,1.8148248195648193,3.5507564544677734
38,39,1.165581464767456,8.465764284133911
39,40,1.5906527042388916,7.47979211807251
40,41,1.9048690795898438,3.2509219646453857
41,42,0.9855117797851562,6.912645578384399
42,43,1.6213762760162354,3.0902998447418213
43,44,0.8792006969451904,4.839150428771973
44,45,2.4420511722564697,6.885875463485718
45,46,1.3961992263793945,5.1926000118255615
46,47,0.6062133312225342,3.6674435138702393
47,48,1.2823371887207031,9.772663116455078
48,49,4.421826124191284,9.923500061035156
49,50,0.9173505306243896,2.61967396736145
50,51,0.4827399253845215,4.6313018798828125
51,52,5.9903953075408936,5.835320234298706
52,53,2.6173691749572754,3.64764666557312
53,54,0.7636003494262695,4.556958198547363
54,55,0.6208586692810059,3.8739473819732666
55,56,0.268068790435791,27.92492389678955
56,57,13.49826169013977,17.9893798828125
57,58,12.901710748672485,16.659345149993896
58,59,12.091024398803711,13.997083187103271
59,60,14.019795656204224,14.788728713989258
60,61,12.854893207550049,14.82243013381958
61,62,10.511640548706055,13.967060089111328
62,63,10.666627883911133,15.05753231048584
63,64,12.129734754562378,12.811004400253296
64,65,8.619895935058594,11.690958261489868
65,66,9.666841983795166,12.041643142700195
66,67,9.177645206451416,11.970249652862549
67,68,7.461997032165527,11.74623966217041
68,69,7.4336302280426025,8.956143617630005
69,70,8.997242450714111,11.374580383300781
70,71,8.512895822525024,9.867213487625122
71,72,13.056639909744263,16.986180305480957
72,73,6.855301856994629,8.32680058479309
73,74,6.353178977966309,7.904451131820679
74,75,4.005355358123779,7.753551483154297
75,76,5.150769472122192,7.560444355010986
76,77,3.7003250122070312,7.108302354812622
77,78,4.541930198669434,6.713108062744141
78,79,6.405087232589722,8.654335021972656
79,80,7.689970016479492,9.577508926391602
80,81,3.301104784011841,8.577622175216675
81,82,2.787449598312378,8.394927501678467
82,83,3.7222511768341064,5.28528356552124
83,84,2.1877479553222656,8.182754278182983
84,85,5.410434246063232,6.156707525253296
85,86,2.1517105102539062,8.82659387588501
86,87,2.6096980571746826,4.835623025894165
87,88,2.0797197818756104,2.9216887950897217
88,89,1.7119882106781006,9.030814409255981
89,90,1.9059348106384277,4.350383281707764
90,91,5.2902655601501465,9.980481386184692
91,92,3.452692747116089,9.834145784378052
92,93,4.715426445007324,9.259864091873169
93,94,2.209892988204956,5.791411638259888
94,95,1.5626370906829834,5.06181788444519
95,96,1.1400907039642334,6.7692015171051025
96,97,7.240381479263306,9.897922992706299
97,98,3.40398907661438,9.295480251312256
98,99,3.0247437953948975,7.157206058502197
99,100,1.2739815711975098,6.103034734725952
100,101,2.372796058654785,2.6381545066833496
