,labelled data,weights,regret
0,50,"[43.85814285714285, 13.167666666666666, 22.977190476190472, 50.001, 0.001, 51.0, 45.66766666666667, 48.5, 3.3343333333333334, 25.85814285714285, 40.501, 10.001000000000001]",1.189403229285044
1,100,"[86.27480952380952, 13.834333333333335, 82.97719047619047, 80.001, 10.001, 71.0, 72.33433333333333, 88.5, 0.001, 29.91766666666667, 75.001, 53.33433333333335]",0.019561395033310853
