,labelled data,weights,regret
0,50,"[1.833333333333333, 1.8011904761904765, 2.75, 2.0, 1.501, 2.5, 1.255952380952381, 3.8333333333333335, 0.375, 2.5583333333333336, 1.5589285714285712, 0.9083333333333332]",0.14654769373345572
1,100,"[1.208333333333333, 1.8428571428571432, 2.75, 1.0, 2.501, 3.5, 2.505952380952381, 2.8333333333333335, 0.04166666666666663, 3.5583333333333336, 0.5589285714285712, 0.9083333333333332]",0.19871320644419363
