,labelled data,weights,regret
0,50,"[36.0, 20.001, 86.0, 20.001, 5.001, 16.0, 56.0, 51.0, 11.0, 1.0, 26.0, 26.0]",9.02921859057383
1,100,"[31.0, 20.001, 86.0, 20.001, 0.001000000000000334, 11.0, 56.0, 56.0, 1.0, 5.001, 31.0, 31.0]",9.416329438059053
