,labelled data,weights,regret
0,50,"[1.1, 0.501, 2.8269230769230758, 2.0, 3.0, 0.001, 3.5, 1.001, 3.125, 0.001, 2.125, 0.7509999999999999]",5.436453094968341
1,100,"[0.001, 1.376, 4.23076923076923, 2.0, 3.0, 0.001, 5.0, 1.376, 1.875, 0.001, 2.625, 1.001]",4.111154101651972
