,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[2, 0, 0, 3, 0, 0, 0, 0, 2, 4, 0, 2]",-443.2,"[2, 0, 0, 3, 0, 0, 0, 2, 1, 8, 6, 10]",-384.08,0.5,1
1,2,0,"[2, 0, 0, 3, 0, 0, 1, 1, 1, 3, 0, 2]",-343.21,"[1, 1, 1, 2, 0, 0, 2, 0, 6, 6, 6, 10]",-794.06,0.5,0
2,3,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",-111.11,"[0, 0, 0, 0, 1, 1, 0, 2, 2, 4, 2, 0]",-250.05,0.5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-110.01,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 1]",-112.1,0.5,0
4,5,0,"[1, 0, 0, 2, 0, 1, 0, 0, 1, 2, 0, 3]",-232.3,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 6, 0, 2]",-160.21999999999997,0.5,1
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 3]",-40.309999999999995,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 6, 0, 2]",-70.22,0.5,0
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 2]",-130.20999999999998,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-130.3,0.5,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0]",-130.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-130.2,0.5,0
8,9,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 3]",-40.309999999999995,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 6, 0, 2]",-70.22,0.5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 8, 0, 2]",-180.20999999999998,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 7, 0, 3]",-170.31,0.5,1
10,11,0,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 1]",-31.11,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-102.01,0.5,0
11,12,0,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-11.11,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 2, 0, 1]",-121.11,0.5,0
12,13,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-11.11,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 1]",-40.11,0.5,0
13,14,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12.01,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 1]",-31.11,0.5,0
14,15,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-20.11,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-120.1,0.5,0
15,16,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 2, 0, 1]",-121.11,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 2]",-121.2,0.5,Draw
16,17,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-10.11,"[0, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0]",-12.02,0.5,0
