,iter,time exp 1,time exp 2
0,1,13.62970495223999,4.14876389503479
1,2,29.769946575164795,13.273446083068848
2,3,38.75480842590332,67.53806853294373
3,4,42.44220280647278,94.04905390739441
4,5,44.5348801612854,99.13259291648865
5,6,54.461031913757324,104.80451703071594
6,7,30.715988397598267,54.65634036064148
7,8,50.81873345375061,95.78891921043396
8,9,55.5308632850647,122.28546857833862
9,10,55.06449913978577,103.0919599533081
10,11,41.49593997001648,72.82243657112122
11,12,34.24772524833679,91.51520299911499
12,13,21.166008710861206,57.37840557098389
13,14,21.431273460388184,59.80794334411621
14,15,54.116856813430786,83.9044897556305
15,16,15.508623600006104,28.78409719467163
16,17,23.863553047180176,29.30384850502014
17,18,23.738825798034668,33.476414918899536
18,19,35.94363236427307,51.8673141002655
19,20,17.157651901245117,50.81079292297363
20,21,39.37743830680847,61.892417430877686
21,22,24.004165410995483,40.611456632614136
22,23,40.22514724731445,47.40431261062622
23,24,18.757878065109253,37.67959547042847
24,25,32.91035842895508,41.99159622192383
25,26,19.100585460662842,37.522175550460815
26,27,32.935572385787964,48.227882862091064
27,28,22.395610809326172,29.478472471237183
28,29,21.17182731628418,47.50408673286438
29,30,17.746593475341797,32.459373235702515
30,31,19.135430097579956,48.28136587142944
31,32,17.89433264732361,23.290092945098877
32,33,21.130335092544556,35.68077826499939
33,34,14.95303988456726,26.217294454574585
34,35,17.443300247192383,40.361228704452515
35,36,11.684521198272705,20.503753662109375
36,37,15.109611749649048,32.03088736534119
37,38,11.503802299499512,15.55812406539917
38,39,17.07981777191162,24.034921646118164
39,40,12.998138904571533,18.10858964920044
40,41,19.838361263275146,39.21994233131409
41,42,18.4706928730011,35.10704565048218
42,43,10.94963788986206,15.405776023864746
43,44,26.630474090576172,23.36180567741394
44,45,18.362478494644165,22.149969577789307
45,46,24.76541781425476,29.562455654144287
46,47,9.71246886253357,50.28899574279785
47,48,16.84519386291504,54.281742811203
48,49,28.602649450302124,38.10277581214905
49,50,23.159879207611084,40.911998987197876
50,51,33.43323850631714,33.21316123008728
51,52,31.536661386489868,58.14141273498535
52,53,26.608903408050537,57.41622877120972
53,54,23.706942319869995,41.07616972923279
54,55,32.609575271606445,35.54908895492554
55,56,41.46189546585083,66.98452305793762
56,57,45.40932846069336,67.55104446411133
57,58,22.333402633666992,73.36282348632812
58,59,22.409191370010376,47.42857122421265
59,60,24.62023138999939,35.33139181137085
60,61,17.395508766174316,36.6344358921051
61,62,17.515913009643555,28.64572811126709
62,63,10.620520830154419,26.817302942276
63,64,25.131792783737183,37.490238428115845
64,65,16.99685502052307,23.579447746276855
65,66,18.55073571205139,30.932142734527588
66,67,30.481600999832153,47.33811926841736
67,68,34.88494920730591,37.11922550201416
68,69,28.276291847229004,38.36447763442993
69,70,27.7063992023468,41.856492042541504
70,71,32.175299406051636,62.6844687461853
71,72,24.474040746688843,43.59530282020569
72,73,28.853020906448364,43.95318794250488
73,74,28.102136611938477,47.33464860916138
74,75,30.544492483139038,42.64941048622131
75,76,33.35273480415344,43.29793572425842
76,77,33.086440086364746,55.70516920089722
77,78,41.07716226577759,80.78788089752197
78,79,42.82506704330444,52.11532211303711
79,80,49.34322690963745,60.814541816711426
80,81,35.25437593460083,78.58832550048828
81,82,46.70373296737671,95.67944931983948
82,83,20.787173748016357,36.76031303405762
83,84,19.335610151290894,39.658716917037964
84,85,17.485300540924072,38.980018854141235
85,86,19.822972536087036,29.330361366271973
86,87,16.69269561767578,33.69296073913574
87,88,18.890151262283325,30.911288261413574
88,89,26.181570529937744,33.923309326171875
89,90,15.46809983253479,26.35242533683777
90,91,17.689402103424072,26.77279496192932
91,92,19.56849431991577,39.365705728530884
92,93,13.95707106590271,20.482675552368164
93,94,14.614055633544922,24.506544589996338
94,95,22.207496166229248,62.82556462287903
95,96,16.20358419418335,42.51399040222168
96,97,16.770635843276978,42.73008847236633
97,98,20.36123299598694,58.85908532142639
98,99,23.421993017196655,55.42981958389282
99,100,32.79945349693298,61.37870788574219
100,101,32.78916811943054,71.42432427406311
