,iter,time exp 1,time exp 2
0,1,10.78602933883667,9.496970653533936
1,2,8.960958242416382,14.812418222427368
2,3,10.522271633148193,10.719005823135376
3,4,11.188769578933716,10.295336246490479
4,5,9.054224014282227,9.242815971374512
5,6,9.14694595336914,12.361831903457642
6,7,11.373217821121216,12.736849069595337
7,8,6.454904317855835,9.582695245742798
8,9,7.121638059616089,8.61323857307434
9,10,6.868108749389648,8.61226511001587
10,11,6.99050235748291,9.084917306900024
11,12,6.7039954662323,8.103088140487671
12,13,5.187879800796509,5.482680320739746
13,14,6.613103151321411,7.27243185043335
14,15,5.651817083358765,6.948047637939453
15,16,7.752798557281494,10.66400146484375
16,17,15.535544395446777,16.22603487968445
17,18,7.450728893280029,9.012448787689209
18,19,13.339188575744629,17.45051383972168
19,20,7.2526021003723145,11.095043182373047
20,21,10.307372570037842,16.178689002990723
21,22,18.41885209083557,21.183193922042847
22,23,3.83158540725708,6.949992656707764
23,24,26.09082818031311,39.606982707977295
24,25,5.224436044692993,14.861247539520264
25,26,6.50146746635437,13.449482202529907
26,27,3.9600706100463867,5.725970029830933
27,28,4.59818959236145,5.820662498474121
28,29,2.906339168548584,4.091747522354126
29,30,3.9523282051086426,8.403125524520874
30,31,5.643187999725342,16.740529537200928
31,32,12.813354969024658,25.084800243377686
32,33,5.316367149353027,17.170897245407104
33,34,4.236005783081055,13.666715145111084
34,35,6.085619926452637,9.609947919845581
35,36,7.430063724517822,8.522293090820312
36,37,7.06584620475769,14.106661319732666
37,38,5.4641125202178955,6.144689321517944
38,39,3.9037232398986816,7.662277698516846
39,40,4.85472559928894,9.916875123977661
40,41,7.854646921157837,9.421313524246216
41,42,3.585191488265991,5.325558662414551
42,43,7.8323564529418945,11.33643913269043
43,44,3.2647321224212646,13.380367517471313
44,45,7.12705659866333,10.748061418533325
45,46,2.946565628051758,5.224420547485352
46,47,6.0472986698150635,15.285491466522217
47,48,2.4509644508361816,5.219947099685669
48,49,5.898752927780151,9.639554500579834
49,50,3.4629085063934326,7.516746997833252
50,51,15.799439907073975,52.248576402664185
51,52,6.966475486755371,15.122514486312866
52,53,2.4480862617492676,4.863892316818237
53,54,12.021458864212036,28.26439142227173
54,55,3.548809766769409,8.078328371047974
55,56,0.8530986309051514,1.054732322692871
56,57,16.730515956878662,24.88969135284424
57,58,14.313902616500854,20.711663007736206
58,59,13.432044982910156,12.815218448638916
59,60,13.943782567977905,16.573652982711792
60,61,14.433452606201172,14.754111528396606
61,62,8.504135131835938,17.152195692062378
62,63,12.698472261428833,16.0872962474823
63,64,10.166457653045654,14.670118570327759
64,65,13.66977858543396,19.231173276901245
65,66,18.28793454170227,33.53051447868347
66,67,7.7724831104278564,11.388246059417725
67,68,9.387146949768066,11.381284713745117
68,69,8.58530592918396,13.239341735839844
69,70,9.881628274917603,13.653499603271484
70,71,18.112234830856323,23.31233286857605
71,72,14.387646436691284,14.839045524597168
72,73,5.277507781982422,13.45152997970581
73,74,5.194608211517334,14.874896764755249
74,75,6.112895488739014,7.730717658996582
75,76,5.285358667373657,7.19563364982605
76,77,5.375379800796509,6.5739359855651855
77,78,6.240968942642212,7.79082989692688
78,79,6.992565393447876,9.077630996704102
79,80,11.419855117797852,14.020482540130615
80,81,7.75233006477356,11.759660243988037
81,82,8.222395420074463,11.402219533920288
82,83,7.810381174087524,11.006174325942993
83,84,4.089141845703125,11.679989337921143
84,85,8.08669137954712,8.11167025566101
85,86,10.476767539978027,13.014146327972412
86,87,9.431860208511353,11.989263534545898
87,88,8.284175872802734,10.689912557601929
88,89,4.815975904464722,8.212363243103027
89,90,5.162957191467285,9.14498519897461
90,91,3.9382030963897705,10.676886558532715
91,92,4.10298752784729,6.58675217628479
92,93,2.5421342849731445,4.702703237533569
93,94,3.459031343460083,5.261064052581787
94,95,2.8979406356811523,4.746135950088501
95,96,4.823078155517578,8.428781986236572
96,97,3.2783427238464355,13.003355503082275
97,98,5.000073194503784,5.628605842590332
98,99,2.4980356693267822,4.502583980560303
99,100,3.334850788116455,4.674840450286865
100,101,3.3082144260406494,5.73124361038208
