,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-600.12,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-2885.22,1,Miss
1,2,0,"[8, 0, 0, 0, 1, 1, 2, 0, 2, 5, 2, 4]",-622.9599999999999,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,1,Miss
2,3,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,1,1
3,4,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-700.22,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,1,0
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 4, 2, 5]",-503.05,1,1
5,6,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 6, 2, 1]",-603.01,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 4, 6]",-104.96000000000001,1,1
6,7,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 4, 6]",-104.96000000000001,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5]",-105.95,1,Miss
7,8,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-302.88,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 2]",-108.02,1,1
8,9,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-108.01,1,0
9,10,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 2, 3, 7]",-303.96999999999997,1,Miss
10,11,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 4, 2, 3]",-503.03,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 5, 2, 2]",-603.02,1,0
11,12,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 6, 1, 3]",-702.03,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 7, 0, 3]",-800.93,1,0
12,13,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 3, 4, 3]",-405.03,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 4, 3, 2]",-504.02,1,0
13,14,0,"[8, 0, 5, 1, 0, 1, 1, 1, 0, 2, 4, 5]",-914.95,"[9, 0, 2, 1, 0, 1, 0, 1, 1, 3, 4, 5]",-705.06,1,1
14,15,0,"[6, 0, 5, 1, 0, 1, 0, 1, 1, 2, 2, 4]",-902.75,"[8, 0, 3, 1, 0, 1, 0, 1, 1, 3, 2, 5]",-802.96,1,1
15,16,0,"[7, 0, 4, 1, 0, 1, 0, 1, 1, 2, 2, 5]",-802.8599999999999,"[7, 0, 4, 1, 0, 1, 0, 1, 1, 2, 3, 4]",-803.8499999999999,1,0
16,17,0,"[6, 0, 5, 1, 0, 1, 0, 1, 1, 2, 2, 5]",-902.76,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,1,1
17,18,0,"[5, 1, 2, 1, 0, 1, 0, 0, 1, 1, 3, 4]",-503.65000000000003,"[5, 1, 2, 1, 0, 1, 1, 0, 0, 0, 4, 3]",-414.63,1,1
18,19,0,"[5, 1, 2, 1, 0, 1, 0, 0, 1, 1, 3, 4]",-503.65000000000003,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-501.55,1,Miss
19,20,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 3, 7]",-203.97,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-302.88,1,0
