,labelled data,weights,regret
0,50,"[0.7721428571428571, 1.2419047619047625, 1.1870346320346319, 1.2000000000000002, 0.30000000000000016, 1.6000000000000005, 1.5628571428571432, 1.2833333333333332, 0.3264285714285714, 0.20714285714285696, 1.6291666666666673, 0.9]",0.515168649713882
1,100,"[0.630119047619048, 1.5169047619047626, 1.512034632034632, 1.4000000000000004, 0.8, 2.200000000000001, 2.221190476190477, 0.7833333333333331, 0.4864285714285713, 0.3682619047619048, 2.1001190476190486, 0.7916666666666665]",0.7237574773198556
