,iter,time exp 1,time exp 2
0,1,0.5534772872924805,0.1986992359161377
1,2,0.5611507892608643,0.45719003677368164
2,3,0.42058229446411133,1.2579479217529297
3,4,0.30307912826538086,0.8719351291656494
4,5,0.3197019100189209,0.8230397701263428
5,6,0.5883080959320068,0.8755347728729248
6,7,0.2844123840332031,1.0752923488616943
7,8,0.5288333892822266,0.5651943683624268
8,9,0.4191126823425293,1.046553373336792
9,10,0.25519251823425293,1.9152429103851318
10,11,0.3013448715209961,0.839339017868042
11,12,0.3010563850402832,1.3109443187713623
12,13,0.4504520893096924,1.0180034637451172
13,14,0.3259134292602539,1.69618558883667
14,15,0.597527265548706,2.9069836139678955
15,16,0.3066670894622803,0.422482967376709
16,17,0.44335222244262695,0.7610485553741455
17,18,0.4062211513519287,1.3103585243225098
18,19,0.21288681030273438,1.6073310375213623
19,20,0.3221888542175293,1.18739914894104
20,21,0.46115779876708984,4.992838144302368
21,22,0.8906996250152588,2.5714809894561768
22,23,0.3652031421661377,1.5255067348480225
23,24,0.4581472873687744,2.5526390075683594
24,25,1.087744951248169,6.823922395706177
25,26,0.3743417263031006,1.0324976444244385
26,27,0.8534054756164551,1.3262617588043213
27,28,0.401111364364624,1.2830381393432617
28,29,0.5427484512329102,1.56974458694458
29,30,0.47054076194763184,2.011145830154419
30,31,0.8858990669250488,4.181187152862549
31,32,0.42145228385925293,0.9791545867919922
32,33,0.651824951171875,1.0278704166412354
33,34,0.6695475578308105,2.219614028930664
34,35,0.7669594287872314,2.4227826595306396
35,36,0.3839147090911865,0.8872678279876709
36,37,1.340824842453003,1.2480661869049072
37,38,0.936877965927124,2.672076463699341
38,39,1.1474103927612305,1.9735445976257324
39,40,0.7137813568115234,1.2154309749603271
40,41,0.39858460426330566,1.00825834274292
41,42,0.4079763889312744,5.415827989578247
42,43,0.47809648513793945,1.5592725276947021
43,44,0.8243222236633301,0.9730947017669678
44,45,0.5489602088928223,1.4619042873382568
45,46,0.48549413681030273,1.080939769744873
46,47,0.5945584774017334,0.9390614032745361
47,48,0.511415958404541,1.7646772861480713
48,49,0.7096004486083984,5.146013259887695
49,50,0.31049132347106934,2.978085994720459
50,51,3.052917718887329,0.958505392074585
51,52,0.351978063583374,3.1395139694213867
52,53,0.38654279708862305,4.156734228134155
53,54,0.4084503650665283,0.9504640102386475
54,55,0.2910118103027344,1.4024994373321533
55,56,0.33032822608947754,2.323704719543457
56,57,0.3687443733215332,0.5672564506530762
57,58,0.3675870895385742,0.7313122749328613
58,59,0.29880857467651367,1.3168494701385498
59,60,0.2414383888244629,0.47353386878967285
60,61,0.3668816089630127,1.747358798980713
61,62,0.9365711212158203,0.8212690353393555
62,63,0.38187360763549805,1.8041110038757324
63,64,0.4748222827911377,1.2383379936218262
64,65,0.37433838844299316,1.4928154945373535
65,66,0.28183913230895996,1.2805299758911133
66,67,0.4301269054412842,4.214184045791626
67,68,0.32561612129211426,1.2508745193481445
68,69,0.33290743827819824,2.930288791656494
69,70,0.5016956329345703,1.6546125411987305
70,71,0.5016849040985107,0.7698056697845459
71,72,0.8696205615997314,1.1770777702331543
72,73,0.38149261474609375,1.0247492790222168
73,74,0.47068047523498535,1.7966079711914062
74,75,0.42332911491394043,1.4821240901947021
75,76,0.46108078956604004,1.4984426498413086
76,77,0.22772717475891113,0.9461686611175537
77,78,0.35834383964538574,1.5142781734466553
78,79,0.913841962814331,1.0338971614837646
79,80,0.4241604804992676,1.9090993404388428
80,81,0.45180439949035645,0.6714322566986084
81,82,1.5574910640716553,0.5181312561035156
82,83,0.27592921257019043,1.533344030380249
83,84,0.2776782512664795,0.8637650012969971
84,85,1.2378873825073242,0.8222465515136719
85,86,0.29379725456237793,3.031860589981079
86,87,0.2877519130706787,7.113445043563843
87,88,0.3455228805541992,2.3989720344543457
88,89,0.4442272186279297,1.7662179470062256
89,90,0.35536694526672363,2.682694435119629
90,91,0.3964419364929199,1.1988575458526611
91,92,0.3856062889099121,0.793267011642456
92,93,0.33660364151000977,0.5071454048156738
93,94,0.9703195095062256,4.954172849655151
94,95,0.8631484508514404,1.751812219619751
95,96,0.830322265625,2.0627524852752686
96,97,0.810387372970581,3.8708975315093994
97,98,3.698509693145752,1.6078550815582275
98,99,2.706148147583008,2.429053544998169
99,100,0.46720385551452637,1.605919361114502
100,101,0.32033228874206543,3.879794120788574
