,iter,time exp 1,time exp 2
0,1,11.140963792800903,5.635502099990845
1,2,9.947960138320923,12.06203317642212
2,3,8.975105047225952,12.14394760131836
3,4,12.037856817245483,13.510517358779907
4,5,12.502554416656494,14.49180293083191
5,6,12.191199779510498,28.147278785705566
6,7,13.168848991394043,40.31749749183655
7,8,9.407315015792847,22.990499019622803
8,9,11.477620840072632,41.345261335372925
9,10,11.248507022857666,46.174460649490356
10,11,13.57291316986084,41.76270151138306
11,12,14.031655073165894,40.904818534851074
12,13,15.725082635879517,18.67777442932129
13,14,12.103339433670044,18.029938220977783
14,15,13.871089458465576,23.257264137268066
15,16,13.030907154083252,16.91732430458069
16,17,12.749719858169556,18.514591693878174
17,18,15.898436307907104,21.36803364753723
18,19,11.271422147750854,18.76307225227356
19,20,13.95533299446106,18.102229118347168
20,21,11.76751971244812,18.889633893966675
21,22,14.897089958190918,18.621469259262085
22,23,14.410418033599854,16.5351300239563
23,24,14.849971771240234,12.583200454711914
24,25,12.43341326713562,13.811638832092285
25,26,11.43516492843628,16.704942226409912
26,27,18.773358821868896,18.97125554084778
27,28,10.167733430862427,17.14483118057251
28,29,13.756628513336182,21.537327527999878
29,30,12.990686893463135,18.702760696411133
30,31,11.83040714263916,14.77674126625061
31,32,13.08940315246582,18.539998292922974
32,33,18.57113814353943,21.70927858352661
33,34,20.666926383972168,19.516180276870728
34,35,12.878588438034058,18.10931396484375
35,36,13.610805034637451,15.625264644622803
36,37,13.509381532669067,20.872029304504395
37,38,15.444732189178467,24.962146997451782
38,39,16.427114486694336,20.590529441833496
39,40,16.54756259918213,21.889328479766846
40,41,16.712334871292114,21.159913301467896
41,42,13.895056247711182,17.3236985206604
42,43,16.530356645584106,20.234734058380127
43,44,16.240875959396362,18.44013738632202
44,45,15.355092525482178,18.276163816452026
45,46,14.152894020080566,15.991477012634277
46,47,13.08662748336792,17.486443996429443
47,48,15.432211637496948,15.498357057571411
48,49,16.787838220596313,20.0611469745636
49,50,15.78909158706665,15.569378137588501
50,51,14.967832803726196,27.274132013320923
51,52,17.359164714813232,27.116674423217773
52,53,15.670610189437866,26.75992202758789
53,54,15.05125641822815,25.952293872833252
54,55,18.8097562789917,26.426877975463867
55,56,18.775729179382324,24.48093557357788
56,57,19.509157419204712,28.76475715637207
57,58,15.541423559188843,20.1752450466156
58,59,12.159031867980957,18.81770634651184
59,60,12.384084224700928,16.856839179992676
60,61,14.23890209197998,19.527676105499268
61,62,14.976957559585571,25.851453065872192
62,63,15.343356609344482,22.003552436828613
63,64,15.41328763961792,23.39671516418457
64,65,14.377883195877075,20.585153818130493
65,66,15.829401969909668,21.16300344467163
66,67,14.262377738952637,22.834582805633545
67,68,16.68184804916382,20.79235005378723
68,69,17.26634383201599,24.702160120010376
69,70,15.994930744171143,20.81433916091919
70,71,17.581350803375244,24.53174924850464
71,72,21.18196439743042,19.937249183654785
72,73,19.609601974487305,26.461754322052002
73,74,20.83750629425049,29.797118425369263
74,75,18.628947496414185,32.46669387817383
75,76,22.458178281784058,27.72759485244751
76,77,17.57571268081665,24.95072102546692
77,78,18.624237060546875,22.705957889556885
78,79,16.101449489593506,24.01820945739746
79,80,13.669243574142456,24.57387948036194
80,81,14.654167413711548,22.041345357894897
81,82,14.386927604675293,17.023451328277588
82,83,12.769208908081055,25.137177228927612
83,84,12.923009395599365,16.434435844421387
84,85,10.026648998260498,13.724510192871094
85,86,12.471258401870728,16.407413005828857
86,87,8.241566896438599,15.780988454818726
87,88,8.700317621231079,9.495189905166626
88,89,14.941998481750488,27.340331315994263
89,90,10.27559757232666,22.779826879501343
90,91,12.129926681518555,19.133419036865234
91,92,11.400635719299316,27.3244411945343
92,93,6.764648675918579,22.099512577056885
93,94,8.936793088912964,24.56581139564514
94,95,10.179960012435913,24.19386315345764
95,96,11.515578985214233,15.022773504257202
96,97,8.159657001495361,11.099551916122437
97,98,10.14587664604187,10.245668172836304
98,99,7.40985369682312,9.254606485366821
99,100,8.77479100227356,8.43063998222351
100,101,9.443207502365112,11.029176473617554
