,iter,time exp 1,time exp 2
0,1,8.653351545333862,4.721313714981079
1,2,11.765302658081055,5.772650957107544
2,3,11.963937997817993,16.307080507278442
3,4,14.974475622177124,20.796964645385742
4,5,13.46764087677002,25.63481330871582
5,6,14.596261501312256,22.739870309829712
6,7,13.91979193687439,23.07868719100952
7,8,13.900564432144165,19.114165782928467
8,9,14.476152896881104,21.717164278030396
9,10,12.891216516494751,18.057694911956787
10,11,11.177006483078003,20.36984920501709
11,12,16.760392427444458,23.04311442375183
12,13,14.715959787368774,17.433166027069092
13,14,14.08870553970337,24.47878885269165
14,15,10.967549800872803,15.986894845962524
15,16,11.21874189376831,19.739052295684814
16,17,15.41639232635498,22.242897272109985
17,18,24.606825590133667,38.81192994117737
18,19,22.322617769241333,37.84833884239197
19,20,23.665090560913086,39.271904706954956
20,21,20.113295078277588,40.95516324043274
21,22,23.276050806045532,42.130510330200195
22,23,23.46059250831604,40.95464301109314
23,24,22.83396339416504,35.48215413093567
24,25,21.849429845809937,42.8867769241333
25,26,21.633867740631104,33.88255023956299
26,27,21.402502298355103,36.17076086997986
27,28,18.763113260269165,32.82004761695862
28,29,19.28485417366028,29.527896881103516
29,30,19.448275804519653,22.77060627937317
30,31,21.14425015449524,40.90102243423462
31,32,23.350006341934204,33.77227997779846
32,33,22.42023754119873,32.29872488975525
33,34,8.768925428390503,15.870844602584839
34,35,10.783674240112305,23.009700775146484
35,36,10.39029312133789,18.218817472457886
36,37,11.499099969863892,17.039928436279297
37,38,10.432175874710083,17.654441118240356
38,39,9.910906314849854,16.64461612701416
39,40,8.496396541595459,16.117939233779907
40,41,9.37739896774292,17.01823616027832
41,42,13.046427249908447,28.195708751678467
42,43,13.84384799003601,27.065407037734985
43,44,15.149166822433472,24.058926582336426
44,45,17.41762089729309,34.96092224121094
45,46,16.888200521469116,23.468267679214478
46,47,14.888867616653442,24.529617309570312
47,48,15.474102973937988,21.342493057250977
48,49,16.409181356430054,20.264858722686768
49,50,11.55154037475586,22.299879789352417
50,51,16.01597785949707,25.170346975326538
51,52,13.485420227050781,25.175535917282104
52,53,16.705439805984497,23.986961364746094
53,54,15.773523807525635,23.478413343429565
54,55,10.20889687538147,17.485514163970947
55,56,12.009756088256836,18.252297163009644
56,57,9.7801673412323,10.000190496444702
57,58,10.789345741271973,17.750378370285034
58,59,8.185592651367188,15.526484489440918
59,60,9.093847036361694,15.945245027542114
60,61,9.275923252105713,15.472939014434814
61,62,8.198317766189575,11.347752571105957
62,63,11.12697982788086,17.547314167022705
63,64,8.638310194015503,14.642316102981567
64,65,8.173765420913696,14.337431192398071
65,66,8.975544691085815,15.122300624847412
66,67,9.3794264793396,16.255760192871094
67,68,6.973695516586304,13.648696422576904
68,69,10.593483686447144,13.521944046020508
69,70,8.703234672546387,14.867798089981079
70,71,7.403897762298584,12.375326871871948
71,72,6.50156307220459,12.20439600944519
72,73,8.262897729873657,14.02109146118164
73,74,7.271913051605225,15.587012767791748
74,75,9.419253587722778,15.154097557067871
75,76,7.104002475738525,8.86852741241455
76,77,7.596459150314331,14.636630058288574
77,78,8.58710265159607,15.115102767944336
78,79,6.661273717880249,12.329076528549194
79,80,8.332666635513306,12.176623344421387
80,81,5.024106502532959,10.490855693817139
81,82,5.468851089477539,10.64986777305603
82,83,5.804647207260132,9.918884515762329
83,84,6.534687042236328,14.82332468032837
84,85,6.6412529945373535,13.564741849899292
85,86,5.3978166580200195,12.680789709091187
86,87,6.531506538391113,13.326002597808838
87,88,5.641085863113403,12.139982223510742
88,89,9.15420389175415,13.61264967918396
89,90,6.648658275604248,10.09634804725647
90,91,5.807714223861694,9.6918363571167
91,92,5.328050851821899,10.605604887008667
92,93,6.393844366073608,10.549798250198364
93,94,5.67958664894104,9.873661518096924
94,95,6.540936470031738,9.748962640762329
95,96,6.609519958496094,13.18165636062622
96,97,8.271494388580322,12.256704807281494
97,98,4.623418807983398,8.542952537536621
98,99,6.592237710952759,14.230568408966064
99,100,6.747243881225586,10.299701929092407
100,101,6.068642854690552,10.09737753868103
