,labelled data,weights,regret
0,50,"[1.0999999999999983, 1.0754716981132082, 1.3333333333333321, 1.0403225806451621, 1.0, 1.0, 2.2000000000000006, 1.75, 0.7500000000000003, 1.375, 1.5, 0.34999999999999953]",4.950315354724891
1,100,"[1.0649999999999988, 1.1320754716981145, 1.5208333333333315, 0.959677419354839, 1.0499999999999998, 1.0, 2.2000000000000006, 1.75, 0.7500000000000003, 1.75, 1.5, 0.4499999999999995]",4.881816288148858
