,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.0,0.0,0.05,-1.0,0.0,-1.0,0.375,0.375,0.625,0.0,0.0,0.0,Difference
2,1.0,1.0,1.25,0.001,1.0,0.001,2.875,2.875,4.125,1.0,1.0,1.0,Final
3,1.0,1.0,1.25,0.001,1.0,0.001,2.875,2.875,4.125,1.0,1.0,1.0,Starting
4,0.2857142857142857,0.0,0.16666666666666666,1.0,1.0,-1.0,0.375,0.375,-0.25,0.0,0.3333333333333333,0.5,Difference
5,2.4285714285714284,1.0,2.083333333333333,5.001,6.0,0.001,4.75,4.75,2.875,1.0,2.6666666666666665,3.5,Final
6,2.4285714285714284,1.0,2.083333333333333,5.001,6.0,0.001,4.75,4.75,2.875,1.0,2.6666666666666665,3.5,Starting
7,-0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,-0.25,0.0,0.0,Difference
8,1.1785714285714284,1.0,4.583333333333333,5.001,6.0,0.001,4.75,6.0,2.875,0.001,2.6666666666666665,3.5,Final
9,1.1785714285714284,1.0,4.583333333333333,5.001,6.0,0.001,4.75,6.0,2.875,0.001,2.6666666666666665,3.5,Starting
10,0.2857142857142857,-0.6666666666666666,0.7272727272727273,0.0,0.0,0.0,0.25,0.5,0.6,0.0,0.3333333333333333,0.3333333333333333,Difference
11,2.6071428571428568,0.001,8.219696969696969,5.001,6.0,0.001,6.0,8.5,5.875,0.001,4.333333333333333,5.166666666666666,Final
12,2.6071428571428568,0.001,8.219696969696969,5.001,6.0,0.001,6.0,8.5,5.875,0.001,4.333333333333333,5.166666666666666,Starting
13,,,,,,,,,,,,,Difference
14,2.6071428571428568,0.001,8.219696969696969,5.001,6.0,0.001,6.0,8.5,5.875,0.001,4.333333333333333,5.166666666666666,Final
15,2.6071428571428568,0.001,8.219696969696969,5.001,6.0,0.001,6.0,8.5,5.875,0.001,4.333333333333333,5.166666666666666,Starting
16,-0.42857142857142855,0.2,0.0,0.0,-1.0,0.0,0.0,0.5,-0.3333333333333333,-0.75,0.0,0.0,Difference
17,0.46428571428571397,1.001,8.219696969696969,5.001,1.0,0.001,6.0,11.0,4.208333333333334,0.001,4.333333333333333,5.166666666666666,Final
18,0.46428571428571397,1.001,8.219696969696969,5.001,1.0,0.001,6.0,11.0,4.208333333333334,0.001,4.333333333333333,5.166666666666666,Starting
19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,0.0,0.0,0.0,Difference
20,0.46428571428571397,1.001,8.219696969696969,5.001,1.0,5.001,6.0,11.0,1.708333333333334,0.001,4.333333333333333,5.166666666666666,Final
21,0.46428571428571397,1.001,8.219696969696969,5.001,1.0,5.001,6.0,11.0,1.708333333333334,0.001,4.333333333333333,5.166666666666666,Starting
22,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,-0.6666666666666666,0.0,Difference
23,0.001,1.001,8.219696969696969,5.001,1.0,5.001,6.0,13.5,3.3750000000000004,0.001,1.0,5.166666666666666,Final
24,0.001,1.001,8.219696969696969,5.001,1.0,5.001,6.0,13.5,3.3750000000000004,0.001,1.0,5.166666666666666,Starting
25,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
26,0.001,1.001,8.219696969696969,0.001000000000000334,1.0,10.001000000000001,6.0,13.5,3.3750000000000004,0.001,1.0,5.166666666666666,Final
27,0.001,1.001,8.219696969696969,0.001000000000000334,1.0,10.001000000000001,6.0,13.5,3.3750000000000004,0.001,1.0,5.166666666666666,Starting
28,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,Difference
29,0.001,1.001,8.219696969696969,0.001000000000000334,1.0,15.001000000000001,1.0,13.5,0.001,0.001,1.0,5.166666666666666,Final
