,labelled data,weights,regret
0,50,"[0.001, 4.0009999999999994, 2.001, 0.001, 1.0, 1.0, 4.0009999999999994, 5.0, 1.3343333333333331, 7.0, 1.001, 1.001]",0.6521320999777511
1,100,"[1.251, 6.0009999999999994, 2.001, 0.0010000000000000009, 1.0, 2.0, 5.0009999999999994, 5.0, 1.3343333333333331, 9.5, 2.001, 1.0843333333333334]",0.48741615727780735
