,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.2,0.0,-0.15,0.0,1.0,1.0,-0.5,-0.625,-0.75,0.0,0.3333333333333333,0.3333333333333333,Difference
2,3.0,1.0,0.001,1.0,11.0,11.0,0.001,0.001,0.001,1.0,4.333333333333333,4.333333333333333,Final
3,3.0,1.0,0.001,1.0,11.0,11.0,0.001,0.001,0.001,1.0,4.333333333333333,4.333333333333333,Starting
4,,,,,,,,,,,,,Difference
5,3.0,1.0,0.001,1.0,11.0,11.0,0.001,0.001,0.001,1.0,4.333333333333333,4.333333333333333,Final
6,3.0,1.0,0.001,1.0,11.0,11.0,0.001,0.001,0.001,1.0,4.333333333333333,4.333333333333333,Starting
7,0.0,0.25,0.47058823529411764,-1.0,1.0,1.0,0.75,0.625,-0.8,0.0,0.0,0.0,Difference
8,3.0,3.5,4.706882352941177,0.001,21.0,21.0,7.501,6.251,0.001,1.0,4.333333333333333,4.333333333333333,Final
9,3.0,3.5,4.706882352941177,0.001,21.0,21.0,7.501,6.251,0.001,1.0,4.333333333333333,4.333333333333333,Starting
10,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.5,0.0,-0.25,0.0,0.0,0.0,Difference
11,3.0,6.833333333333333,9.706882352941177,0.001,21.0,21.0,12.501000000000001,6.251,0.001,1.0,4.333333333333333,4.333333333333333,Final
12,3.0,6.833333333333333,9.706882352941177,0.001,21.0,21.0,12.501000000000001,6.251,0.001,1.0,4.333333333333333,4.333333333333333,Starting
13,,,,,,,,,,,,,Difference
14,3.0,6.833333333333333,9.706882352941177,0.001,21.0,21.0,12.501000000000001,6.251,0.001,1.0,4.333333333333333,4.333333333333333,Final
15,3.0,6.833333333333333,9.706882352941177,0.001,21.0,21.0,12.501000000000001,6.251,0.001,1.0,4.333333333333333,4.333333333333333,Starting
16,0.16666666666666666,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.625,0.6666666666666666,-0.3333333333333333,0.5,Difference
17,4.666666666666666,6.833333333333333,10.706882352941177,0.001,21.0,21.0,12.501000000000001,6.251,6.251,7.666666666666666,1.0,9.333333333333332,Final
18,4.666666666666666,6.833333333333333,10.706882352941177,0.001,21.0,21.0,12.501000000000001,6.251,6.251,7.666666666666666,1.0,9.333333333333332,Starting
19,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,Difference
20,4.666666666666666,6.833333333333333,11.706882352941177,0.001,21.0,21.0,12.501000000000001,6.251,4.251,7.666666666666666,1.0,9.333333333333332,Final
21,4.666666666666666,6.833333333333333,11.706882352941177,0.001,21.0,21.0,12.501000000000001,6.251,4.251,7.666666666666666,1.0,9.333333333333332,Starting
22,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,Difference
23,4.666666666666666,6.833333333333333,13.135453781512606,0.001,21.0,21.0,12.501000000000001,6.251,2.2510000000000003,7.666666666666666,1.0,9.333333333333332,Final
24,4.666666666666666,6.833333333333333,13.135453781512606,0.001,21.0,21.0,12.501000000000001,6.251,2.2510000000000003,7.666666666666666,1.0,9.333333333333332,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.25,0.0,0.0,0.0,Difference
26,4.666666666666666,6.833333333333333,13.135453781512606,0.001,21.0,21.0,7.501000000000001,6.251,4.751,7.666666666666666,1.0,9.333333333333332,Final
27,4.666666666666666,6.833333333333333,13.135453781512606,0.001,21.0,21.0,7.501000000000001,6.251,4.751,7.666666666666666,1.0,9.333333333333332,Starting
28,0.0,0.0,0.0,0.0,-1.0,0.0,0.6666666666666666,0.5,0.4,0.0,0.0,0.0,Difference
29,4.666666666666666,6.833333333333333,13.135453781512606,0.001,11.0,21.0,14.167666666666667,11.251000000000001,8.751000000000001,7.666666666666666,1.0,9.333333333333332,Final
30,4.666666666666666,6.833333333333333,13.135453781512606,0.001,11.0,21.0,14.167666666666667,11.251000000000001,8.751000000000001,7.666666666666666,1.0,9.333333333333332,Starting
31,0.0,0.3333333333333333,-0.5,0.0,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-1.0,Difference
32,4.666666666666666,10.166666666666666,8.135453781512606,0.001,11.0,21.0,19.16766666666667,14.584333333333333,12.084333333333333,14.333333333333332,0.001,0.001,Final
33,4.666666666666666,10.166666666666666,8.135453781512606,0.001,11.0,21.0,19.16766666666667,14.584333333333333,12.084333333333333,14.333333333333332,0.001,0.001,Starting
34,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.6666666666666666,0.0,Difference
35,8.666666666666666,10.166666666666666,18.135453781512606,0.001,11.0,21.0,19.16766666666667,19.584333333333333,7.084333333333333,14.333333333333332,6.667666666666666,0.001,Final
36,8.666666666666666,10.166666666666666,18.135453781512606,0.001,11.0,21.0,19.16766666666667,19.584333333333333,7.084333333333333,14.333333333333332,6.667666666666666,0.001,Starting
37,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,Difference
38,8.666666666666666,10.166666666666666,18.135453781512606,10.001,1.0,31.0,19.16766666666667,19.584333333333333,0.001,14.333333333333332,6.667666666666666,0.001,Final
39,8.666666666666666,10.166666666666666,18.135453781512606,10.001,1.0,31.0,19.16766666666667,19.584333333333333,0.001,14.333333333333332,6.667666666666666,0.001,Starting
40,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.875,0.5,-0.25,-0.3333333333333333,Difference
41,8.666666666666666,10.166666666666666,23.135453781512606,10.001,1.0,31.0,19.16766666666667,19.584333333333333,8.751,19.333333333333332,4.167666666666666,0.001,Final
42,8.666666666666666,10.166666666666666,23.135453781512606,10.001,1.0,31.0,19.16766666666667,19.584333333333333,8.751,19.333333333333332,4.167666666666666,0.001,Starting
43,-0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.6,0.0,Difference
44,2.666666666666666,15.166666666666666,23.135453781512606,10.001,1.0,31.0,19.16766666666667,19.584333333333333,13.751,19.333333333333332,0.001,0.001,Final
45,2.666666666666666,15.166666666666666,23.135453781512606,10.001,1.0,31.0,19.16766666666667,19.584333333333333,13.751,19.333333333333332,0.001,0.001,Starting
46,-0.625,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,-0.25,-0.5,Difference
