,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[5, 0, 17, 1, 1, 1, 4, 3, 2, 2, 3, 3]",-2343.75,"[4, 0, 20, 1, 0, 0, 8, 8, 8, 2, 2, 2]",-3082.6,10,Miss
1,2,0,"[3, 1, 18, 1, 0, 0, 6, 6, 7, 2, 1, 0]",-2761.47,"[4, 0, 17, 0, 1, 0, 6, 7, 4, 3, 1, 0]",-2761.54,10,Draw
2,3,0,"[4, 3, 9, 1, 0, 0, 2, 3, 5, 1, 2, 2]",-1622.57,"[4, 4, 17, 0, 1, 1, 8, 8, 1, 1, 2, 2]",-3182.53,10,0
3,4,0,"[2, 2, 2, 1, 0, 0, 2, 2, 4, 1, 1, 1]",-721.3499999999999,"[2, 3, 4, 1, 0, 0, 4, 2, 3, 1, 1, 1]",-1041.34,10,0
4,5,0,"[2, 4, 17, 1, 0, 0, 5, 4, 6, 1, 1, 0]",-2651.3599999999997,"[3, 4, 16, 1, 0, 0, 5, 4, 8, 2, 1, 0]",-2651.4799999999996,10,Draw
5,6,0,"[5, 2, 9, 1, 0, 0, 3, 4, 3, 1, 3, 1]",-1633.6399999999999,"[6, 2, 10, 1, 0, 0, 3, 4, 8, 3, 2, 2]",-1932.7999999999997,10,0
6,7,0,"[4, 4, 9, 1, 0, 0, 3, 5, 5, 1, 2, 1]",-1932.56,"[4, 4, 10, 1, 0, 0, 3, 5, 4, 1, 2, 1]",-2032.55,10,0
7,8,0,"[3, 4, 6, 1, 0, 0, 3, 4, 5, 2, 1, 0]",-1631.45,"[3, 4, 7, 1, 0, 0, 3, 4, 4, 2, 1, 0]",-1731.4399999999998,10,0
8,9,0,"[1, 5, 0, 1, 0, 0, 1, 2, 4, 1, 0, 0]",-810.24,"[1, 5, 0, 1, 0, 0, 2, 2, 3, 1, 0, 0]",-820.23,10,Miss
9,10,0,"[6, 1, 10, 1, 0, 0, 3, 4, 5, 3, 3, 1]",-1833.7599999999998,"[6, 1, 10, 1, 1, 0, 1, 2, 3, 3, 3, 1]",-1613.8399999999997,10,1
10,11,0,"[5, 3, 2, 1, 0, 0, 2, 3, 3, 3, 2, 0]",-1122.63,"[5, 2, 4, 1, 0, 0, 1, 2, 2, 1, 3, 2]",-913.64,10,1
11,12,0,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-411.44999999999993,"[5, 2, 2, 1, 0, 0, 1, 2, 1, 1, 3, 3]",-713.64,10,0
12,13,0,"[6, 1, 1, 1, 0, 1, 1, 1, 0, 1, 2, 5]",-512.75,"[6, 1, 1, 0, 1, 0, 1, 1, 4, 1, 2, 5]",-412.79,10,1
13,14,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 3]",-304.73999999999995,"[5, 1, 2, 1, 1, 0, 0, 0, 8, 2, 3, 2]",-503.8,10,0
14,15,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,10,0
15,16,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-503.42,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 2]",-405.02,10,1
16,17,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-312.55,"[10, 1, 0, 0, 1, 1, 1, 0, 0, 4, 5, 4]",-616.14,10,0
17,18,0,"[9, 1, 0, 1, 1, 1, 0, 0, 1, 4, 1, 5]",-602.16,"[9, 1, 0, 1, 1, 1, 0, 0, 1, 4, 2, 4]",-603.15,10,Draw
18,19,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-322.21999999999997,10,0
19,20,0,"[5, 3, 9, 0, 1, 0, 5, 1, 2, 4, 1, 1]",-1751.6299999999999,"[4, 3, 10, 1, 1, 0, 5, 1, 2, 3, 1, 1]",-1751.6299999999999,10,Draw
20,21,0,"[5, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 4]",-411.76000000000005,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 2, 3, 2]",-503.73,10,0
21,22,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-304.52,"[5, 1, 1, 1, 1, 0, 0, 1, 2, 1, 2, 4]",-402.76,10,0
22,23,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 0]",-503.41,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,10,1
23,24,0,"[9, 0, 2, 1, 1, 0, 2, 0, 2, 2, 4, 4]",-425.16,"[9, 0, 2, 1, 1, 0, 2, 0, 2, 3, 3, 3]",-524.15,10,0
24,25,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 1]",-304.71999999999997,"[9, 1, 0, 1, 1, 0, 2, 0, 2, 3, 4, 3]",-425.15,10,0
25,26,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,10,0
26,27,0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-500.24000000000007,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-420.12,10,1
27,28,0,"[6, 2, 0, 0, 1, 0, 2, 0, 4, 0, 3, 3]",-223.76999999999998,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,10,0
28,29,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,10,Miss
29,30,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-304.52,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,10,0
30,31,0,"[5, 3, 0, 0, 1, 0, 3, 0, 2, 2, 3, 0]",-533.62,"[8, 2, 0, 0, 1, 0, 3, 0, 3, 2, 3, 3]",-433.96,10,1
31,32,0,"[8, 0, 0, 1, 0, 0, 2, 0, 2, 1, 5, 5]",-125.97,"[8, 0, 0, 1, 0, 0, 2, 0, 2, 1, 4, 6]",-124.98,10,1
32,33,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-108.01,"[8, 0, 0, 1, 1, 0, 2, 0, 2, 1, 3, 5]",-124.07,10,0
33,34,0,"[3, 3, 0, 0, 1, 0, 2, 0, 3, 0, 3, 0]",-323.43,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,10,0
34,35,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-304.52,10,0
