,labelled data,weights,regret
0,50,"[2.001, 59.333333333333336, 48.13545378151261, 30.000999999999998, 10.000999999999998, 61.0, 24.16766666666667, 59.58433333333333, 33.751000000000005, 53.5, 0.001, 20.33433333333333]",0.22530149575738845
1,100,"[17.251, 67.66666666666666, 81.032279178338, 40.001, 40.001, 121.0, 46.16766666666667, 77.08433333333333, 0.001, 79.33333333333331, 16.44147619047619, 0.001]",0.0026914350305989538
