,labelled data,weights,regret
0,50,"[0.551, 4.067666666666666, 5.0, 1.001, 1.001, 6.0, 7.5, 11.083333333333332, 1.9166666666666665, 6.1676666666666655, 0.06171428571428572, 0.6676666666666666]",0.11734344860442726
1,100,"[0.376, 10.634333333333332, 6.0, 0.001, 7.0009999999999994, 14.0, 8.666666666666668, 10.583333333333332, 4.75, 12.500999999999998, 0.001, 0.001]",0.12862042903720777
