,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-101.0,"[2, 2, 1, 3, 0, 0, 5, 2, 6, 0, 6, 10]",-464.05,5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-101.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 0]",-810.0,5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-111.0,"[0, 0, 0, 0, 0, 0, 0, 1, 6, 1, 0, 0]",-116.0,5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-111.0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-11.01,5,1
4,5,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-11.01,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-120.01,5,0
5,6,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-11.02,"[0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 2]",-26.009999999999998,5,0
6,7,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-12.02,"[0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 2]",-21.05,5,0
7,8,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-12.02,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-21.01,5,0
8,9,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-21.01,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 1]",-116.0,5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-31.02,5,0
10,11,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-31.02,5,0
11,12,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-31.02,5,0
12,13,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-31.02,5,0
13,14,0,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 2]",-22.04,"[0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 4]",-41.05,5,0
14,15,0,"[0, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 3]",-33.04,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 3]",-32.04,5,Draw
15,16,0,"[0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 3]",-34.04,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 3]",-32.04,5,Draw
16,17,0,"[0, 0, 0, 0, 4, 0, 0, 0, 1, 1, 0, 0]",-141.0,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 1]",-116.0,5,1
17,18,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-21.009999999999998,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 1]",-116.0,5,0
18,19,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 1, 0, 1, 0, 0, 1]",-31.01,5,0
19,20,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-121.0,5,0
20,21,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0]",-32.0,5,0
21,22,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,5,0
22,23,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 0, 6, 0, 0, 1]",-36.0,5,0
23,24,0,"[1, 0, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0]",-133.0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-121.0,5,1
24,25,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,5,0
25,26,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-112.0,5,0
26,27,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-122.0,"[2, 0, 0, 4, 0, 0, 1, 0, 3, 0, 0, 0]",-45.01,5,1
27,28,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 0, 0]",-31.01,5,Miss
28,29,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,"[1, 1, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0]",-122.01,5,0
29,30,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,5,Miss
30,31,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,5,1
31,32,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,5,0
32,33,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,"[1, 0, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0]",-133.0,5,Miss
33,34,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,"[25, 0, 0, 29, 0, 0, 0, 0, 1, 1, 0, 0]",-416.0,5,0
34,35,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,5,0
35,36,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,5,Draw
36,37,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,5,0
37,38,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,5,Draw
38,39,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,5,0
39,40,0,"[1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0]",-123.01,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-112.0,5,1
40,41,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-122.0,5,0
41,42,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,5,0
