,weights,regret
0,"[10.001000000000001, 51.0, 11.0, 23.822839080459772, 16.0, 6.0, 15.001000000000001, 56.0, 19.16766666666667, 49.376000000000005, 21.0, 70.16666666666666]",0.8709589609401349
