,labelled data,weights,regret
0,50,"[1.1400000000000001, 1.3018867924528301, 1.5000000000000009, 1.0806451612903225, 1.0, 1.0, 3.000000000000001, 2.0, 1.333333333333333, 1.126, 2.0, 0.5999999999999993]",3.4219104231585162
1,100,"[1.4300000000000004, 1.4528301886792452, 1.8333333333333348, 1.2016129032258063, 1.0, 1.0, 3.000000000000001, 2.0, 1.333333333333333, 0.7509999999999999, 2.0, 0.001]",3.2961942373344297
