,labelled data,weights,regret
0,50,"[6.001, 11.0, 11.0, 2.8581428571428567, 13.334333333333332, 1.0, 12.001, 10.001, 9.333333333333334, 37.666666666666664, 12.666666666666666, 8.001]",3.6923718042261133
1,100,"[9.773727272727275, 11.0, 16.0, 6.667666666666664, 13.334333333333332, 11.0, 18.000999999999998, 10.001, 9.333333333333334, 55.99999999999997, 14.333333333333332, 18.000999999999998]",1.1155738462441631
