,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[2, 2, 1, 3, 0, 0, 5, 2, 6, 0, 6, 10]",-556.66,5,Miss
1,2,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-110.05000000000001,"[2, 2, 2, 4, 0, 0, 3, 2, 6, 1, 6, 0]",-736.6599999999999,5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 4]",-800.05,"[0, 0, 0, 0, 1, 1, 0, 0, 2, 8, 0, 3]",-900.15,5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 3]",-400.03999999999996,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 10]",-500.1,5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-200.01,5,0
5,6,0,"[1, 0, 0, 3, 1, 0, 0, 0, 1, 3, 1, 5]",-301.56,"[1, 0, 0, 3, 1, 0, 0, 0, 2, 3, 1, 4]",-301.56,5,Draw
6,7,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 2, 0, 4]",-200.25,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 3]",-200.25,5,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,5,Draw
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,5,Draw
9,10,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-110.03,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1]",-110.03,5,Draw
10,11,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 4, 0, 0, 1, 0, 0, 1, 0, 10]",-110.6,5,0
11,12,0,"[2, 0, 0, 5, 0, 0, 0, 0, 2, 2, 0, 3]",-200.75,"[2, 0, 0, 5, 0, 0, 0, 0, 1, 2, 0, 4]",-200.75,5,Draw
12,13,0,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-200.13,"[0, 1, 0, 1, 0, 0, 1, 0, 6, 0, 0, 2]",-110.17999999999999,5,1
13,14,0,"[1, 0, 0, 3, 0, 0, 0, 0, 3, 2, 0, 2]",-200.45000000000002,"[1, 0, 0, 3, 0, 0, 0, 0, 2, 2, 0, 3]",-200.45,5,Draw
