,labelled data,weights,regret
0,50,"[15.001000000000001, 20.001, 30.001, 1.3502063492063483, 6.0, 11.0, 8.751, 30.001, 4.167666666666667, 27.25, 25.001, 4.501]",7.438323424534302
1,100,"[10.001000000000001, 20.001, 50.001000000000005, 7.834333333333333, 6.0, 26.0, 18.750999999999998, 45.001000000000005, 10.001000000000001, 42.25, 40.001000000000005, 12.834333333333333]",7.628596869616422
