,labelled data,weights,regret
0,50,"[5.001, 16.0, 21.0, 2.5010000000000012, 6.0, 1.0, 16.0, 30.001, 7.5009999999999994, 26.667666666666662, 11.0, 5.0009999999999994]",6.006441314903196
1,100,"[6.0009999999999994, 36.0, 21.0, 0.001, 6.0, 1.0, 26.0, 35.001000000000005, 7.5009999999999994, 31.667666666666662, 11.0, 0.001]",0.4736897044222092
