,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.5,-0.5,0.28846153846153844,-1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.5,0.5,Difference
2,6.0,0.001,3.884615384615384,0.001,11.0,11.0,11.0,8.5,8.5,6.0,6.0,6.0,Final
3,6.0,0.001,3.884615384615384,0.001,11.0,11.0,11.0,8.5,8.5,6.0,6.0,6.0,Starting
4,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
5,6.0,1.251,3.884615384615384,0.001,11.0,11.0,11.0,8.5,8.5,6.0,6.0,6.0,Final
6,6.0,1.251,3.884615384615384,0.001,11.0,11.0,11.0,8.5,8.5,6.0,6.0,6.0,Starting
7,0.0,0.0,-0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
8,6.0,1.251,3.6923076923076916,0.001,11.0,11.0,11.0,8.5,8.5,6.0,6.0,6.0,Final
9,6.0,1.251,3.6923076923076916,0.001,11.0,11.0,11.0,8.5,8.5,6.0,6.0,6.0,Starting
10,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
11,6.0,1.251,3.884615384615384,0.001,11.0,11.0,11.0,8.5,8.5,6.0,6.0,6.0,Final
12,6.0,1.251,3.884615384615384,0.001,11.0,11.0,11.0,8.5,8.5,6.0,6.0,6.0,Starting
13,-0.05,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,0.0,Difference
14,5.5,2.501,3.884615384615384,0.001,11.0,11.0,11.0,9.75,8.5,6.0,4.75,6.0,Final
15,5.5,2.501,3.884615384615384,0.001,11.0,11.0,11.0,9.75,8.5,6.0,4.75,6.0,Starting
16,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
17,5.5,2.501,4.076923076923077,0.001,11.0,11.0,11.0,9.75,8.5,6.0,4.75,6.0,Final
18,5.5,2.501,4.076923076923077,0.001,11.0,11.0,11.0,9.75,8.5,6.0,4.75,6.0,Starting
19,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
20,5.5,2.501,4.269230769230769,0.001,11.0,11.0,11.0,9.75,8.5,6.0,4.75,6.0,Final
21,5.5,2.501,4.269230769230769,0.001,11.0,11.0,11.0,9.75,8.5,6.0,4.75,6.0,Starting
22,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
23,5.5,2.501,4.461538461538462,0.001,11.0,11.0,11.0,9.75,8.5,6.0,4.75,6.0,Final
24,5.5,2.501,4.461538461538462,0.001,11.0,11.0,11.0,9.75,8.5,6.0,4.75,6.0,Starting
25,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
26,5.5,2.501,4.653846153846154,0.001,11.0,11.0,11.0,9.75,8.5,6.0,4.75,6.0,Final
27,5.5,2.501,4.653846153846154,0.001,11.0,11.0,11.0,9.75,8.5,6.0,4.75,6.0,Starting
28,-0.1,0.25,0.019230769230769232,0.0,0.0,0.0,-0.125,0.25,0.125,0.0,-0.125,-0.25,Difference
29,4.5,5.0009999999999994,4.846153846153847,0.001,11.0,11.0,9.75,12.25,9.75,6.0,3.5,3.5,Final
30,4.5,5.0009999999999994,4.846153846153847,0.001,11.0,11.0,9.75,12.25,9.75,6.0,3.5,3.5,Starting
31,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
32,4.5,5.0009999999999994,5.038461538461539,0.001,11.0,11.0,9.75,12.25,9.75,6.0,3.5,3.5,Final
33,4.5,5.0009999999999994,5.038461538461539,0.001,11.0,11.0,9.75,12.25,9.75,6.0,3.5,3.5,Starting
34,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
35,4.5,5.0009999999999994,5.230769230769232,0.001,11.0,11.0,9.75,12.25,9.75,6.0,3.5,3.5,Final
36,4.5,5.0009999999999994,5.230769230769232,0.001,11.0,11.0,9.75,12.25,9.75,6.0,3.5,3.5,Starting
37,-0.15,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.375,0.0,Difference
38,3.0,6.2509999999999994,5.230769230769232,0.001,11.0,11.0,9.75,12.25,11.0,6.0,0.001,3.5,Final
39,3.0,6.2509999999999994,5.230769230769232,0.001,11.0,11.0,9.75,12.25,11.0,6.0,0.001,3.5,Starting
40,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
41,3.0,6.2509999999999994,5.423076923076924,0.001,11.0,11.0,9.75,12.25,11.0,6.0,0.001,3.5,Final
42,3.0,6.2509999999999994,5.423076923076924,0.001,11.0,11.0,9.75,12.25,11.0,6.0,0.001,3.5,Starting
43,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.125,0.0,-0.125,0.0,0.0,0.0,Difference
44,3.0,6.2509999999999994,5.807692307692309,0.001,11.0,11.0,11.0,12.25,9.75,6.0,0.001,3.5,Final
45,3.0,6.2509999999999994,5.807692307692309,0.001,11.0,11.0,11.0,12.25,9.75,6.0,0.001,3.5,Starting
46,0.0,0.0,-0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
47,3.0,6.2509999999999994,5.615384615384617,0.001,11.0,11.0,11.0,12.25,9.75,6.0,0.001,3.5,Final
48,3.0,6.2509999999999994,5.615384615384617,0.001,11.0,11.0,11.0,12.25,9.75,6.0,0.001,3.5,Starting
49,-0.05,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,Difference
50,2.5,6.2509999999999994,5.807692307692309,0.001,11.0,11.0,11.0,12.25,9.75,6.0,0.001,3.5,Final
51,2.5,6.2509999999999994,5.807692307692309,0.001,11.0,11.0,11.0,12.25,9.75,6.0,0.001,3.5,Starting
52,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
53,2.5,6.2509999999999994,6.000000000000002,0.001,11.0,11.0,11.0,12.25,9.75,6.0,0.001,3.5,Final
54,2.5,6.2509999999999994,6.000000000000002,0.001,11.0,11.0,11.0,12.25,9.75,6.0,0.001,3.5,Starting
55,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
56,2.5,6.2509999999999994,6.192307692307694,0.001,11.0,11.0,11.0,12.25,9.75,6.0,0.001,3.5,Final
57,2.5,6.2509999999999994,6.192307692307694,0.001,11.0,11.0,11.0,12.25,9.75,6.0,0.001,3.5,Starting
58,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,Difference
59,3.0,6.2509999999999994,6.192307692307694,0.001,11.0,11.0,11.0,12.25,9.75,6.0,1.251,3.5,Final
60,3.0,6.2509999999999994,6.192307692307694,0.001,11.0,11.0,11.0,12.25,9.75,6.0,1.251,3.5,Starting
61,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
62,3.0,6.2509999999999994,6.384615384615387,0.001,11.0,11.0,11.0,12.25,9.75,6.0,1.251,3.5,Final
63,3.0,6.2509999999999994,6.384615384615387,0.001,11.0,11.0,11.0,12.25,9.75,6.0,1.251,3.5,Starting
64,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
65,3.0,6.2509999999999994,6.576923076923079,0.001,11.0,11.0,11.0,12.25,9.75,6.0,1.251,3.5,Final
66,3.0,6.2509999999999994,6.576923076923079,0.001,11.0,11.0,11.0,12.25,9.75,6.0,1.251,3.5,Starting
67,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
68,3.0,6.2509999999999994,6.769230769230772,0.001,11.0,11.0,11.0,12.25,9.75,6.0,1.251,3.5,Final
69,3.0,6.2509999999999994,6.769230769230772,0.001,11.0,11.0,11.0,12.25,9.75,6.0,1.251,3.5,Starting
70,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.125,Difference
71,3.0,6.2509999999999994,7.153846153846157,0.001,11.0,11.0,11.0,12.25,9.75,6.0,2.501,2.25,Final
72,3.0,6.2509999999999994,7.153846153846157,0.001,11.0,11.0,11.0,12.25,9.75,6.0,2.501,2.25,Starting
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.125,Difference
74,3.0,6.2509999999999994,7.153846153846157,0.001,11.0,11.0,11.0,12.25,9.75,6.0,3.751,1.0,Final
75,3.0,6.2509999999999994,7.153846153846157,0.001,11.0,11.0,11.0,12.25,9.75,6.0,3.751,1.0,Starting
76,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
77,3.0,6.2509999999999994,7.346153846153849,0.001,11.0,11.0,11.0,12.25,9.75,6.0,3.751,1.0,Final
78,3.0,6.2509999999999994,7.346153846153849,0.001,11.0,11.0,11.0,12.25,9.75,6.0,3.751,1.0,Starting
79,-0.05,-0.125,0.09615384615384616,0.0,0.0,0.0,0.125,-0.125,0.125,0.0,-0.25,0.25,Difference
80,2.5,5.0009999999999994,8.30769230769231,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
81,2.5,5.0009999999999994,8.30769230769231,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
82,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
83,2.5,5.0009999999999994,8.500000000000002,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
84,2.5,5.0009999999999994,8.500000000000002,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
85,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
86,2.5,5.0009999999999994,8.692307692307693,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
87,2.5,5.0009999999999994,8.692307692307693,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
88,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
89,2.5,5.0009999999999994,8.884615384615385,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
90,2.5,5.0009999999999994,8.884615384615385,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
91,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
92,2.5,5.0009999999999994,9.076923076923077,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
93,2.5,5.0009999999999994,9.076923076923077,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
94,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
95,2.5,5.0009999999999994,9.269230769230768,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
96,2.5,5.0009999999999994,9.269230769230768,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
97,0.0,0.0,-0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
98,2.5,5.0009999999999994,9.076923076923077,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
99,2.5,5.0009999999999994,9.076923076923077,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
100,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
101,2.5,5.0009999999999994,9.269230769230768,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
102,2.5,5.0009999999999994,9.269230769230768,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
103,0.0,0.0,-0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
104,2.5,5.0009999999999994,9.076923076923077,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
105,2.5,5.0009999999999994,9.076923076923077,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
106,0.0,0.0,-0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
107,2.5,5.0009999999999994,8.884615384615385,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
108,2.5,5.0009999999999994,8.884615384615385,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
109,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
110,2.5,5.0009999999999994,9.076923076923077,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
111,2.5,5.0009999999999994,9.076923076923077,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
112,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
113,2.5,5.0009999999999994,9.269230769230768,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
114,2.5,5.0009999999999994,9.269230769230768,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
115,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
116,2.5,5.0009999999999994,9.46153846153846,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
117,2.5,5.0009999999999994,9.46153846153846,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
118,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
119,2.5,5.0009999999999994,9.653846153846152,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
120,2.5,5.0009999999999994,9.653846153846152,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
121,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
122,2.5,5.0009999999999994,9.846153846153843,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
123,2.5,5.0009999999999994,9.846153846153843,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
124,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
125,2.5,5.0009999999999994,10.038461538461535,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
126,2.5,5.0009999999999994,10.038461538461535,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
127,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
128,2.5,5.0009999999999994,10.230769230769226,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
129,2.5,5.0009999999999994,10.230769230769226,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
130,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
131,2.5,5.0009999999999994,10.423076923076918,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
132,2.5,5.0009999999999994,10.423076923076918,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
133,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
134,2.5,5.0009999999999994,10.61538461538461,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
135,2.5,5.0009999999999994,10.61538461538461,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
136,0.0,0.0,-0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
137,2.5,5.0009999999999994,10.423076923076918,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
138,2.5,5.0009999999999994,10.423076923076918,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
139,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
140,2.5,5.0009999999999994,10.61538461538461,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
141,2.5,5.0009999999999994,10.61538461538461,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Starting
142,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
143,2.5,5.0009999999999994,10.807692307692301,0.001,11.0,11.0,12.25,11.0,11.0,6.0,1.251,3.5,Final
