,labelled data,weights,regret
0,50,"[3.0, 3.0, 4.0, 2.5, 2.0, 2.0, 8.0, 0.001, 1.001, 1.334333333333333, 5.0, 7.0]",4.736914303653041
1,100,"[7.0, 8.0, 8.0, 0.001, 3.0, 2.0, 9.0, 1.501, 0.001, 2.3343333333333334, 6.0, 7.0]",3.718432868878773
