,labelled data,weights,regret
0,50,"[26.916666666666664, 60.50100000000001, 44.333333333333336, 11.0, 20.000999999999998, 71.0, 95.16766666666666, 25.0, 5.000999999999998, 6.6676666666666655, 50.75, 5.001000000000001]",0.7269392097599509
1,100,"[30.619047619047613, 96.83433333333335, 107.66666666666667, 41.0, 60.001000000000005, 101.0, 115.16766666666666, 62.833333333333336, 42.501000000000005, 3.2510000000000012, 107.03571428571428, 5.001000000000001]",0.3040791678834386
