,labelled data,weights,regret
0,50,"[1.1, 0.9, 1.5000000000000004, 1.4333333333333338, 1.1, 1.0, 0.7000000000000001, 1.6000000000000005, 0.43333333333333335, 0.7, 1.1, 0.8950000000000001]",1.6078084751315356
1,100,"[1.1, 0.9, 1.5000000000000004, 2.158333333333334, 1.0, 1.1, 0.6000000000000001, 1.7000000000000006, 0.33333333333333337, 0.4902380952380953, 1.2000000000000002, 0.42]",0.21384844882409634
