,labelled data,weights,regret
0,50,"[0.9175000000000001, 1.3666666666666674, 1.683333333333334, 0.7000000000000001, 0.8, 1.6000000000000005, 1.7500000000000007, 1.8666666666666674, 0.8666666666666667, 1.5758333333333339, 0.567976190476191, 0.5033333333333331]",0.1283684976886089
1,100,"[0.634642857142857, 1.600000000000001, 1.783333333333334, 0.7000000000000001, 1.2000000000000002, 2.200000000000001, 2.3000000000000007, 2.366666666666667, 0.7891666666666669, 2.300833333333334, 0.1722619047619054, 0.001]",0.13991971626606217
