,labelled data,weights,regret
0,50,"[0.001, 33.001000000000005, 13.5, 10.001000000000001, 16.0, 26.0, 11.876000000000001, 32.25, 17.501, 23.5, 0.001, 0.001000000000000334]",0.14394001044510393
1,100,"[1.6676666666666664, 49.16766666666667, 38.5, 15.001000000000005, 26.0, 51.0, 52.876000000000005, 59.75, 11.250999999999998, 41.333333333333336, 1.6676666666666664, 3.751]",0.19144569233873973
