,labelled data,weights,regret
0,50,"[8.334333333333333, 20.477190476190472, 21.0, 10.001000000000001, 6.0, 30.001, 24.16766666666667, 2.5010000000000012, 7.501000000000001, 2.5009999999999994, 37.291666666666664, 17.334333333333333]",0.9663388526196636
1,100,"[8.38195238095238, 24.108142857142862, 36.0, 20.001, 10.001000000000001, 50.001000000000005, 39.58433333333334, 20.376, 10.001, 7.756952380952382, 60.089285714285715, 6.167666666666664]",0.3710414630684022
