,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,1.0,-1.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,Difference
2,2.0,0.001,2.0,2.0,0.001,2.0,1.75,2.0,1.75,2.0,2.0,2.0,Final
3,2.0,0.001,2.0,2.0,0.001,2.0,1.75,2.0,1.75,2.0,2.0,2.0,Starting
4,0.1,0.3333333333333333,0.0,0.0,-1.0,1.0,0.0,0.125,-0.25,0.0,0.25,0.25,Difference
5,2.1,0.3343333333333333,2.0,2.0,0.001,3.0,1.75,2.125,1.5,2.0,2.25,2.25,Final
6,2.1,0.3343333333333333,2.0,2.0,0.001,3.0,1.75,2.125,1.5,2.0,2.25,2.25,Starting
7,0.0,0.16666666666666666,0.2,0.0,0.0,0.0,0.125,0.125,0.125,-0.25,0.25,-0.25,Difference
8,2.1,0.501,2.2,2.0,0.001,3.0,1.875,2.25,1.625,1.75,2.5,2.0,Final
9,2.1,0.501,2.2,2.0,0.001,3.0,1.875,2.25,1.625,1.75,2.5,2.0,Starting
10,0.0,-0.16666666666666666,-0.2,0.0,0.0,0.0,-0.125,-0.125,-0.125,0.25,-0.25,0.25,Difference
11,2.1,0.33433333333333337,2.0,2.0,0.001,3.0,1.75,2.125,1.5,2.0,2.25,2.25,Final
12,2.1,0.33433333333333337,2.0,2.0,0.001,3.0,1.75,2.125,1.5,2.0,2.25,2.25,Starting
13,0.0,0.16666666666666666,0.2,0.0,0.0,0.0,0.125,0.125,0.125,-0.25,0.25,-0.25,Difference
14,2.1,0.501,2.2,2.0,0.001,3.0,1.875,2.25,1.625,1.75,2.5,2.0,Final
15,2.1,0.501,2.2,2.0,0.001,3.0,1.875,2.25,1.625,1.75,2.5,2.0,Starting
16,0.1,-0.16666666666666666,0.0,0.0,0.0,0.0,-0.25,-0.125,0.0,0.5,-0.25,0.25,Difference
17,2.2,0.33433333333333337,2.2,2.0,0.001,3.0,1.625,2.125,1.625,2.25,2.25,2.25,Final
18,2.2,0.33433333333333337,2.2,2.0,0.001,3.0,1.625,2.125,1.625,2.25,2.25,2.25,Starting
19,0.1,0.3333333333333333,-0.2,0.0,0.0,0.0,0.5,-0.125,-0.375,0.5,-0.25,0.0,Difference
20,2.3000000000000003,0.6676666666666666,2.0,2.0,0.001,3.0,2.125,2.0,1.25,2.75,2.0,2.25,Final
21,2.3000000000000003,0.6676666666666666,2.0,2.0,0.001,3.0,2.125,2.0,1.25,2.75,2.0,2.25,Starting
22,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.375,0.0,-0.125,0.0,0.0,-0.5,Difference
23,2.3000000000000003,1.001,2.0,2.0,0.001,3.0,2.5,2.0,1.125,2.75,2.0,1.75,Final
24,2.3000000000000003,1.001,2.0,2.0,0.001,3.0,2.5,2.0,1.125,2.75,2.0,1.75,Starting
25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,-0.25,-0.125,0.5,-0.5,-0.5,Difference
26,2.3000000000000003,1.3343333333333331,2.0,2.0,0.001,3.0,2.625,1.75,1.0,3.25,1.5,1.25,Final
27,2.3000000000000003,1.3343333333333331,2.0,2.0,0.001,3.0,2.625,1.75,1.0,3.25,1.5,1.25,Starting
28,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,-0.25,-0.125,0.5,-0.5,-0.5,Difference
29,2.3000000000000003,1.6676666666666664,2.0,2.0,0.001,3.0,2.75,1.5,0.875,3.75,1.0,0.75,Final
30,2.3000000000000003,1.6676666666666664,2.0,2.0,0.001,3.0,2.75,1.5,0.875,3.75,1.0,0.75,Starting
31,0.1,-0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,Difference
32,2.4000000000000004,1.5009999999999997,2.3333333333333335,2.0,0.001,3.0,2.75,1.5,1.0,3.75,1.25,0.75,Final
33,2.4000000000000004,1.5009999999999997,2.3333333333333335,2.0,0.001,3.0,2.75,1.5,1.0,3.75,1.25,0.75,Starting
34,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.375,0.0,-0.125,0.0,0.0,0.0,Difference
35,2.4000000000000004,1.834333333333333,2.3333333333333335,2.0,0.001,3.0,3.125,1.5,0.875,3.75,1.25,0.75,Final
36,2.4000000000000004,1.834333333333333,2.3333333333333335,2.0,0.001,3.0,3.125,1.5,0.875,3.75,1.25,0.75,Starting
37,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.125,0.125,0.125,-0.25,0.5,-0.5,Difference
38,2.4000000000000004,2.0009999999999994,2.3333333333333335,2.0,0.001,3.0,3.25,1.625,1.0,3.5,1.75,0.25,Final
39,2.4000000000000004,2.0009999999999994,2.3333333333333335,2.0,0.001,3.0,3.25,1.625,1.0,3.5,1.75,0.25,Starting
40,-0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.25,0.0,-0.25,Difference
41,2.3000000000000003,2.167666666666666,2.3333333333333335,2.0,0.001,3.0,3.375,1.625,1.0,3.25,1.75,0.001,Final
42,2.3000000000000003,2.167666666666666,2.3333333333333335,2.0,0.001,3.0,3.375,1.625,1.0,3.25,1.75,0.001,Starting
43,-0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.0,0.125,-0.25,0.25,-0.8,Difference
44,2.1,2.5009999999999994,2.3333333333333335,2.0,0.001,3.0,3.5,1.625,1.125,3.0,2.0,0.001,Final
45,2.1,2.5009999999999994,2.3333333333333335,2.0,0.001,3.0,3.5,1.625,1.125,3.0,2.0,0.001,Starting
46,-0.1,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-0.2,Difference
47,2.0,2.5009999999999994,2.666666666666667,2.0,0.001,3.0,3.5,1.625,1.125,3.0,1.75,0.001,Final
48,2.0,2.5009999999999994,2.666666666666667,2.0,0.001,3.0,3.5,1.625,1.125,3.0,1.75,0.001,Starting
49,0.1,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.2,Difference
50,2.1,2.334333333333333,2.666666666666667,2.0,0.001,3.0,3.5,1.75,1.125,3.0,2.0,0.201,Final
51,2.1,2.334333333333333,2.666666666666667,2.0,0.001,3.0,3.5,1.75,1.125,3.0,2.0,0.201,Starting
52,0.1,0.0,0.13333333333333333,0.0,0.0,0.0,0.125,0.125,0.25,-0.25,0.25,0.0,Difference
53,2.2,2.334333333333333,2.8000000000000003,2.0,0.001,3.0,3.625,1.875,1.375,2.75,2.25,0.201,Final
54,2.2,2.334333333333333,2.8000000000000003,2.0,0.001,3.0,3.625,1.875,1.375,2.75,2.25,0.201,Starting
55,-0.3,-0.16666666666666666,0.4,0.0,0.0,0.0,0.125,0.0,0.25,-0.25,0.0,-0.6,Difference
56,1.9000000000000001,2.1676666666666664,3.2,2.0,0.001,3.0,3.75,1.875,1.625,2.5,2.25,0.001,Final
57,1.9000000000000001,2.1676666666666664,3.2,2.0,0.001,3.0,3.75,1.875,1.625,2.5,2.25,0.001,Starting
58,0.0,0.0,0.0,-1.0,1.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,Difference
59,1.9000000000000001,2.1676666666666664,3.2,1.0,1.001,3.0,4.0,2.125,1.625,2.5,2.25,0.001,Final
60,1.9000000000000001,2.1676666666666664,3.2,1.0,1.001,3.0,4.0,2.125,1.625,2.5,2.25,0.001,Starting
