,iter,time exp 1,time exp 2
0,1,2.3101742267608643,2.0496127605438232
1,2,2.3433473110198975,2.0256683826446533
2,3,2.0023601055145264,2.4431450366973877
3,4,2.4014391899108887,2.876997232437134
4,5,2.4140195846557617,2.602264165878296
5,6,2.4052560329437256,2.6969172954559326
6,7,2.5928707122802734,2.6101043224334717
7,8,2.6059305667877197,2.268939971923828
8,9,2.6196463108062744,3.017019748687744
9,10,2.852586269378662,2.797651529312134
10,11,2.688551902770996,3.2182650566101074
11,12,2.651996374130249,3.096080780029297
12,13,2.1223175525665283,2.1883466243743896
13,14,2.1667377948760986,2.190044641494751
14,15,2.717710018157959,2.9798476696014404
15,16,2.8988826274871826,3.077011823654175
16,17,2.674344301223755,2.9982240200042725
17,18,2.5683035850524902,3.0750081539154053
18,19,2.7276079654693604,3.3547005653381348
19,20,2.971048355102539,3.4127280712127686
20,21,2.1437785625457764,3.246051788330078
21,22,3.1089024543762207,2.846956729888916
22,23,2.756913661956787,3.1101486682891846
23,24,2.726006507873535,2.7693331241607666
24,25,2.5228874683380127,2.6946215629577637
25,26,2.5929200649261475,3.0002999305725098
26,27,3.043175220489502,3.1938700675964355
27,28,3.0434446334838867,3.4200801849365234
28,29,2.7251410484313965,3.092026710510254
29,30,3.4970011711120605,3.655771017074585
30,31,2.7437076568603516,3.4343881607055664
31,32,2.6100642681121826,3.4067587852478027
32,33,3.039418935775757,4.995516538619995
33,34,3.158240556716919,4.14184832572937
34,35,2.7564430236816406,2.6636807918548584
35,36,2.6463699340820312,2.835216999053955
36,37,2.7957918643951416,3.388751745223999
37,38,2.5818891525268555,2.891176462173462
38,39,3.03472638130188,3.998380184173584
39,40,2.7865264415740967,3.12212872505188
40,41,2.8022053241729736,3.3964526653289795
41,42,3.346498727798462,4.312990427017212
42,43,3.2482590675354004,2.7323365211486816
43,44,3.278808832168579,2.9609580039978027
44,45,3.2927539348602295,4.005095958709717
45,46,2.9397549629211426,3.6021790504455566
46,47,2.5611159801483154,2.8579578399658203
47,48,2.5739219188690186,2.2117674350738525
48,49,2.3813364505767822,2.297395706176758
49,50,2.4990689754486084,2.4095802307128906
50,51,2.19677734375,2.255225419998169
51,52,2.1360280513763428,2.5086588859558105
52,53,2.2276837825775146,2.366797685623169
53,54,3.05147385597229,4.980019569396973
54,55,2.83725905418396,3.470982313156128
55,56,2.7701425552368164,2.819838762283325
56,57,3.5430078506469727,3.6876187324523926
57,58,2.4593796730041504,2.8455827236175537
58,59,2.222261667251587,2.785351276397705
59,60,3.089977502822876,4.118647336959839
60,61,2.6767289638519287,2.7973716259002686
61,62,2.756833791732788,2.9179837703704834
62,63,2.672295570373535,2.7181780338287354
63,64,2.7651000022888184,2.8999171257019043
64,65,2.876370429992676,2.9436535835266113
65,66,2.970311403274536,3.0770182609558105
66,67,2.828636407852173,3.018031597137451
67,68,3.0152957439422607,3.895702362060547
68,69,3.2249183654785156,4.536160230636597
69,70,3.991847276687622,3.4426136016845703
70,71,2.8327009677886963,3.318726062774658
71,72,2.5919742584228516,2.8382041454315186
72,73,3.0726819038391113,3.6453962326049805
73,74,2.789929151535034,2.637845754623413
74,75,3.3741416931152344,3.410963535308838
75,76,2.7461390495300293,3.302229404449463
76,77,2.566728353500366,2.4660120010375977
77,78,2.2934346199035645,2.5195553302764893
78,79,2.7914786338806152,2.8616151809692383
79,80,2.813810348510742,2.6181671619415283
80,81,2.8364977836608887,3.117121696472168
81,82,2.7801098823547363,3.215045213699341
82,83,3.212646484375,2.925419807434082
83,84,2.9880311489105225,3.0116875171661377
84,85,2.7948975563049316,3.2454993724823
85,86,3.161766529083252,3.7438888549804688
86,87,2.9831809997558594,3.526175022125244
87,88,3.1468427181243896,4.973267555236816
88,89,2.9735758304595947,3.1287503242492676
89,90,3.340346097946167,3.755052089691162
90,91,2.9961776733398438,2.801060676574707
91,92,3.2024803161621094,3.3265953063964844
92,93,2.7457988262176514,3.1403822898864746
93,94,3.2774243354797363,4.0878682136535645
94,95,3.0896997451782227,3.1269826889038086
95,96,3.4211478233337402,3.6408684253692627
96,97,3.0691158771514893,3.7621309757232666
97,98,2.9359936714172363,2.5888969898223877
98,99,3.4240970611572266,3.561812400817871
99,100,2.5857558250427246,4.750396966934204
100,101,3.1928679943084717,3.8383750915527344
