,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-61.2,"[2, 3, 1, 1, 0, 1, 3, 1, 0, 1, 1, 1]",-364.11,0.5,Miss
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-160.02,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-325.3,0.5,0
2,3,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-471.13,0.5,Miss
3,4,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-251.10999999999999,"[1, 4, 1, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-252.12,0.5,Draw
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-342.2,0.5,0
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-342.2,0.5,0
6,7,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,"[2, 6, 0, 1, 0, 0, 2, 8, 0, 2, 0, 0]",-85.08,0.5,1
7,8,0,"[1, 7, 0, 1, 0, 0, 1, 8, 0, 1, 0, 0]",-83.08,"[1, 7, 0, 0, 0, 1, 3, 8, 0, 1, 0, 0]",-202.08,0.5,0
8,9,0,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-81.08,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-160.02,0.5,0
9,10,0,"[2, 5, 0, 1, 0, 0, 2, 8, 1, 2, 0, 0]",-75.17999999999999,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,0.5,0
10,11,0,"[2, 6, 0, 1, 0, 0, 2, 8, 0, 2, 0, 1]",-85.17999999999999,"[1, 5, 0, 1, 0, 0, 1, 5, 1, 1, 0, 1]",-63.25,0.5,1
11,12,0,"[0, 3, 6, 1, 0, 0, 1, 3, 2, 0, 0, 0]",-641.23,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-442.21999999999997,0.5,1
12,13,0,"[2, 2, 4, 1, 1, 0, 0, 0, 2, 2, 0, 0]",-426.2,"[2, 3, 5, 1, 0, 1, 0, 2, 4, 2, 0, 0]",-635.42,0.5,0
13,14,0,"[2, 4, 5, 1, 0, 0, 2, 3, 3, 1, 1, 0]",-664.3299999999999,"[1, 2, 6, 1, 1, 0, 0, 1, 4, 1, 0, 1]",-624.51,0.5,1
14,15,0,"[2, 4, 5, 1, 0, 0, 2, 3, 3, 1, 1, 0]",-664.3299999999999,"[2, 4, 5, 1, 1, 0, 2, 1, 3, 1, 1, 0]",-665.31,0.5,0
15,16,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-243.13,"[2, 6, 0, 1, 0, 0, 0, 6, 0, 0, 2, 0]",-263.06,0.5,0
16,17,0,"[2, 3, 6, 1, 0, 0, 1, 3, 2, 0, 2, 0]",-843.23,"[2, 5, 6, 1, 0, 0, 1, 5, 1, 0, 2, 0]",-863.15,0.5,0
17,18,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-41.220000000000006,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-61.15,0.5,Miss
18,19,0,"[2, 0, 6, 1, 1, 0, 1, 2, 3, 1, 1, 1]",-715.42,"[2, 0, 6, 1, 0, 0, 2, 2, 4, 1, 1, 1]",-724.52,0.5,0
19,20,0,"[5, 1, 3, 1, 1, 0, 0, 0, 1, 3, 2, 0]",-520.1,"[1, 0, 20, 1, 0, 0, 3, 4, 4, 1, 0, 0]",-2033.44,0.5,0
20,21,0,"[4, 2, 2, 1, 1, 0, 0, 1, 1, 1, 3, 0]",-527.11,"[3, 2, 5, 1, 1, 0, 0, 1, 2, 0, 3, 0]",-825.21,0.5,0
21,22,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 1]",-414.1,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 2, 3, 1]",-519.2,0.5,0
22,23,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 1]",-518.2,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 2, 3, 1]",-519.2,0.5,Draw
23,24,0,"[8, 0, 9, 1, 1, 0, 1, 2, 0, 4, 4, 0]",-1324.02,"[8, 0, 9, 1, 1, 0, 1, 2, 0, 3, 5, 0]",-1423.02,0.5,0
24,25,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 0]",-315.0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 0]",-414.0,0.5,0
25,26,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 1]",-414.1,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 1]",-513.1,0.5,0
26,27,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-17.2,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 7, 1, 2]",-117.2,0.5,0
27,28,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 7, 0, 3]",-116.3,0.5,Miss
28,29,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-17.2,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 7, 1, 1]",-117.1,0.5,0
29,30,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 6, 0, 4]",-115.4,0.5,0
30,31,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-57.2,"[5, 3, 0, 0, 1, 0, 3, 0, 0, 5, 0, 1]",-71.1,0.5,0
31,32,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-39.2,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,0.5,0
32,33,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-17.2,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 7, 1, 1]",-117.1,0.5,0
33,34,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 2]",-39.300000000000004,"[6, 2, 0, 0, 1, 0, 2, 0, 0, 6, 0, 2]",-53.2,0.5,0
34,35,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-39.2,0.5,0
35,36,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-17.2,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,0.5,0
36,37,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 6, 0, 4]",-115.4,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 5, 0, 5]",-114.5,0.5,1
37,38,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 7, 1, 3]",-117.3,0.5,0
38,39,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-17.2,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,0.5,0
39,40,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 1]",-315.1,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-57.2,0.5,1
40,41,0,"[6, 2, 0, 0, 1, 0, 2, 0, 0, 6, 0, 0]",-53.0,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 1]",-35.1,0.5,1
41,42,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-17.2,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 1]",-35.1,0.5,0
42,43,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 2]",-39.300000000000004,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,0.5,0
43,44,0,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 2]",-35.2,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,0.5,0
44,45,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-17.2,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,0.5,Miss
45,46,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-57.2,0.5,0
46,47,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-61.2,0.5,0
47,48,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-57.2,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-61.2,0.5,0
48,49,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-25.4,"[5, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 3]",-40.4,0.5,Miss
49,50,0,"[5, 1, 1, 0, 1, 0, 0, 1, 2, 3, 0, 4]",-119.61000000000001,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 5, 1, 5]",-214.5,0.5,0
50,51,0,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 2]",-35.2,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 7, 1, 2]",-117.2,0.5,0
51,52,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-17.2,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,0.5,0
52,53,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-25.4,0.5,0
53,54,0,"[6, 2, 0, 0, 1, 0, 2, 0, 0, 6, 0, 0]",-53.0,"[6, 2, 0, 1, 0, 0, 0, 2, 4, 6, 0, 0]",-33.42,0.5,Miss
54,55,0,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 1]",-35.1,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-39.2,0.5,0
55,56,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-17.2,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 7, 0, 3]",-116.3,0.5,0
56,57,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,"[2, 3, 0, 0, 0, 1, 1, 2, 0, 2, 0, 1]",-144.12,0.5,0
57,58,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-25.4,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.22,0.5,Miss
58,59,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-39.2,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-57.2,0.5,0
59,60,0,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-93.1,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-234.31,0.5,0
60,61,0,"[3, 5, 0, 0, 1, 0, 5, 0, 0, 3, 0, 0]",-107.0,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 0]",-75.1,0.5,1
61,62,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,0.5,0
62,63,0,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-135.51000000000002,"[1, 3, 5, 0, 1, 0, 2, 1, 3, 0, 0, 1]",-552.41,0.5,Miss
63,64,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-61.2,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 0]",-75.1,0.5,Miss
64,65,0,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-135.51000000000002,"[3, 4, 7, 0, 1, 0, 5, 1, 3, 3, 0, 0]",-797.31,0.5,0
65,66,0,"[3, 2, 2, 0, 1, 0, 1, 1, 2, 2, 0, 2]",-236.40999999999997,"[3, 2, 4, 0, 1, 0, 1, 1, 2, 3, 0, 1]",-437.31,0.5,0
66,67,0,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-135.51000000000002,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-234.31,0.5,0
67,68,0,"[4, 3, 3, 0, 1, 0, 3, 2, 4, 4, 0, 1]",-369.52,"[2, 3, 5, 0, 1, 0, 2, 1, 3, 1, 1, 2]",-654.51,0.5,0
68,69,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-57.2,"[3, 3, 2, 0, 1, 0, 2, 2, 2, 2, 0, 2]",-256.42,0.5,0
69,70,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,"[5, 1, 2, 0, 1, 0, 0, 1, 2, 4, 0, 3]",-220.51,0.5,0
70,71,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-25.4,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,0.5,0
71,72,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-39.2,"[6, 2, 0, 0, 1, 0, 2, 0, 0, 6, 0, 1]",-53.1,0.5,0
72,73,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-25.4,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,0.5,0
73,74,0,"[5, 3, 0, 0, 1, 0, 3, 0, 0, 5, 0, 0]",-71.0,"[4, 4, 0, 0, 1, 0, 3, 0, 3, 4, 0, 0]",-79.3,0.5,0
74,75,0,"[6, 2, 0, 0, 1, 0, 2, 0, 0, 6, 0, 1]",-53.1,"[5, 3, 0, 0, 1, 0, 2, 0, 3, 5, 0, 1]",-61.4,0.5,Miss
75,76,0,"[1, 5, 0, 0, 1, 0, 3, 0, 4, 1, 0, 0]",-83.4,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-93.1,0.5,Miss
76,77,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-61.2,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,0.5,1
77,78,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-152.31,"[2, 3, 0, 1, 0, 0, 0, 1, 2, 1, 1, 1]",-134.31,0.5,1
78,79,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-132.31,"[5, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 4]",-229.6,0.5,0
79,80,0,"[5, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 4]",-229.6,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-227.7,0.5,1
80,81,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-17.2,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 6, 0, 4]",-115.4,0.5,0
81,82,0,"[5, 1, 1, 0, 1, 0, 0, 1, 2, 3, 0, 4]",-119.61000000000001,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 4, 1, 6]",-213.6,0.5,0
82,83,0,"[6, 2, 0, 1, 1, 0, 0, 2, 2, 1, 1, 5]",-129.72,"[7, 1, 0, 0, 1, 0, 1, 2, 2, 2, 1, 6]",-130.82,0.5,0
83,84,0,"[8, 0, 0, 0, 1, 0, 0, 2, 2, 3, 1, 7]",-112.92,"[8, 0, 0, 0, 1, 0, 0, 2, 2, 4, 1, 6]",-113.82,0.5,Draw
84,85,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-223.39999999999998,"[5, 1, 2, 0, 1, 0, 1, 2, 2, 3, 0, 3]",-229.52,0.5,0
85,86,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-334.22,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 0]",-315.0,0.5,1
86,87,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-425.21000000000004,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-334.22,0.5,1
87,88,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-334.22,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 1]",-513.1,0.5,0
88,89,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-25.4,"[3, 3, 0, 1, 0, 0, 0, 2, 3, 3, 0, 0]",-37.32,0.5,0
89,90,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[3, 3, 0, 1, 0, 0, 0, 2, 3, 3, 0, 0]",-37.32,0.5,0
90,91,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-25.4,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,0.5,1
91,92,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-25.4,0.5,Miss
92,93,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-25.4,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,0.5,1
93,94,0,"[6, 2, 0, 0, 1, 0, 2, 0, 0, 6, 0, 1]",-53.1,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-57.2,0.5,0
