,iter,time exp 1,time exp 2
0,1,10.236644268035889,4.43368935585022
1,2,7.195756673812866,10.412151575088501
2,3,11.367822885513306,11.95307993888855
3,4,12.508558511734009,13.778634786605835
4,5,11.804050922393799,17.053690195083618
5,6,12.26775312423706,13.934644222259521
6,7,18.50225019454956,18.704389572143555
7,8,12.449763298034668,27.290992259979248
8,9,19.793484449386597,18.68294334411621
9,10,20.48421573638916,24.91027283668518
10,11,13.852263927459717,39.995097398757935
11,12,18.169309854507446,63.96893286705017
12,13,21.142948627471924,82.35483837127686
13,14,18.124316930770874,64.44472742080688
14,15,19.717455863952637,61.14984059333801
15,16,12.041890144348145,33.954636573791504
16,17,18.85300898551941,49.484633445739746
17,18,18.322622776031494,34.692190647125244
18,19,21.871541023254395,37.4995813369751
19,20,12.582233667373657,16.71012020111084
20,21,11.569047212600708,28.65693736076355
21,22,13.867813110351562,31.71217107772827
22,23,14.707207918167114,36.56888794898987
23,24,14.628079652786255,41.65038585662842
24,25,16.102168560028076,34.03883600234985
25,26,14.952312469482422,23.96524930000305
26,27,12.843513250350952,24.490549087524414
27,28,13.43824291229248,22.84509825706482
28,29,20.80259609222412,24.05992889404297
29,30,13.385947704315186,27.106520175933838
30,31,16.178897380828857,26.513695240020752
31,32,14.05501914024353,42.35348391532898
32,33,15.482734203338623,40.78738045692444
33,34,30.61037564277649,57.13287091255188
34,35,21.32372236251831,56.4561402797699
35,36,39.13839840888977,98.51975893974304
36,37,14.177175998687744,31.390350580215454
37,38,17.021957635879517,56.43859815597534
38,39,18.82948899269104,38.18214249610901
39,40,18.32883644104004,44.32061576843262
40,41,18.51646661758423,43.29364252090454
41,42,17.977489948272705,34.152512073516846
42,43,21.66227626800537,35.092326641082764
43,44,19.198802947998047,38.915950775146484
44,45,31.44815683364868,46.2109215259552
45,46,18.926640510559082,18.913694858551025
46,47,16.019030332565308,28.325807094573975
47,48,20.508375644683838,41.524709701538086
48,49,20.991994857788086,63.58213686943054
49,50,21.15070390701294,47.52091908454895
50,51,20.58281373977661,57.1421263217926
51,52,21.615434646606445,56.30035328865051
52,53,18.242104053497314,44.61572766304016
53,54,20.880513191223145,48.01292657852173
54,55,20.12483549118042,44.22183299064636
55,56,20.545665502548218,47.92004179954529
56,57,18.659806966781616,47.49143695831299
57,58,19.65362548828125,42.8313889503479
58,59,23.022501230239868,45.245187282562256
59,60,15.935383319854736,43.45914554595947
60,61,18.547536373138428,48.183542251586914
61,62,18.006271600723267,44.08807349205017
62,63,16.315406560897827,44.39087772369385
63,64,18.740033388137817,47.67963433265686
64,65,22.89568829536438,58.83064818382263
65,66,18.174677848815918,58.695332765579224
66,67,19.457510471343994,52.03763508796692
67,68,16.951195240020752,39.000892162323
68,69,27.564076900482178,28.550185203552246
69,70,10.906345129013062,50.74907040596008
70,71,12.902779579162598,28.04608678817749
71,72,12.00431489944458,22.853299379348755
72,73,13.300664186477661,22.33084487915039
73,74,11.375000476837158,22.893916845321655
74,75,11.591750860214233,22.16217279434204
75,76,7.691007852554321,18.783987522125244
76,77,10.816624879837036,24.21958327293396
77,78,9.308517217636108,20.09161615371704
78,79,9.784789800643921,15.082185983657837
79,80,9.500364542007446,18.17466163635254
80,81,7.354912996292114,18.229907512664795
81,82,6.844540357589722,20.65270233154297
82,83,8.9036705493927,11.31085205078125
83,84,9.926105499267578,17.566349267959595
84,85,6.804593801498413,18.377013444900513
85,86,8.390545129776001,18.532471418380737
86,87,7.340211391448975,16.764349937438965
87,88,8.282696008682251,16.43993616104126
88,89,9.056978702545166,21.512368202209473
89,90,8.765090227127075,13.975579023361206
90,91,7.941666126251221,15.902643203735352
91,92,6.363277912139893,14.168571472167969
92,93,5.336066007614136,14.128942966461182
93,94,6.7653279304504395,11.78440809249878
94,95,7.869913578033447,11.859207153320312
95,96,9.9640052318573,11.987589120864868
96,97,8.712353229522705,16.653804302215576
97,98,5.965049982070923,14.454370975494385
98,99,5.18078088760376,16.101473569869995
99,100,7.834653854370117,10.177855968475342
100,101,6.133479595184326,12.8282790184021
