,labelled data,weights,regret
0,50,"[6.0, 0.001000000000000334, 11.0, 13.5, 11.0, 16.0, 0.001, 22.500999999999998, 4.167666666666667, 21.786714285714286, 16.0, 1.1676666666666673]",13.649339559920389
1,100,"[6.0, 5.001, 21.0, 26.833333333333332, 11.0, 16.0, 5.001, 27.500999999999998, 4.167666666666667, 3.453380952380953, 16.0, 0.001]",0.26276936522877054
