,labelled data,weights,regret
0,50,"[1.1, 1.1, 1.1, 0.5, 1.0, 1.0, 0.4999999999999996, 1.3500000000000003, 0.966666666666667, 1.6666666666666663, 1.1, 1.1800000000000002]",64.95317120742202
1,100,"[0.95, 1.1, 1.1, 0.03433333333333334, 1.0, 1.0, 0.4999999999999996, 1.3500000000000003, 0.966666666666667, 2.066666666666665, 1.1, 1.2000000000000002]",40.49862327537424
