,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[7, 1, 14, 1, 0, 1, 3, 3, 3, 1, 4, 3]",-420.44,"[9, 2, 11, 0, 1, 0, 8, 8, 8, 2, 4, 4]",-408.9,10,1
1,2,0,"[4, 4, 9, 0, 1, 0, 7, 3, 2, 1, 3, 0]",-232.36,"[2, 5, 16, 0, 1, 0, 6, 8, 8, 1, 1, 0]",-279.93000000000006,10,0
2,3,0,"[6, 0, 14, 0, 1, 0, 4, 5, 5, 2, 2, 2]",-391.55,"[6, 0, 14, 0, 1, 0, 8, 8, 3, 2, 2, 2]",-395.83000000000004,10,0
3,4,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-113.05,"[7, 1, 2, 0, 1, 0, 2, 1, 4, 3, 3, 3]",-390.15,10,0
4,5,0,"[6, 1, 7, 1, 1, 1, 0, 1, 2, 3, 2, 2]",-517.23,"[6, 2, 7, 1, 1, 0, 2, 1, 3, 3, 2, 2]",-519.15,10,0
5,6,0,"[7, 1, 4, 1, 1, 1, 0, 1, 1, 2, 3, 4]",-418.21999999999997,"[7, 1, 4, 1, 1, 1, 0, 1, 1, 3, 2, 5]",-518.22,10,0
6,7,0,"[5, 3, 4, 1, 1, 1, 2, 2, 3, 2, 2, 1]",-378.36,"[5, 3, 4, 1, 1, 1, 3, 2, 2, 2, 2, 1]",-379.35,10,0
7,8,0,"[4, 2, 2, 0, 1, 1, 1, 0, 1, 3, 0, 3]",-356.13,"[6, 2, 2, 0, 1, 1, 2, 0, 0, 5, 0, 3]",-559.12,10,0
8,9,0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-101.18,"[3, 3, 0, 1, 1, 1, 0, 0, 8, 3, 0, 0]",-404.21,10,0
9,10,0,"[5, 2, 14, 1, 1, 1, 5, 5, 6, 0, 3, 2]",-301.68,"[5, 3, 14, 1, 1, 1, 5, 5, 5, 0, 3, 2]",-301.68,10,Draw
10,11,0,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 3, 2, 1]",-456.02,"[6, 1, 6, 1, 1, 1, 1, 0, 3, 2, 2, 3]",-418.14,10,1
11,12,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-243.04,"[1, 3, 0, 1, 0, 1, 0, 1, 8, 0, 1, 1]",-121.30999999999999,10,Miss
12,13,0,"[3, 4, 17, 1, 1, 0, 5, 3, 4, 2, 0, 1]",-489.38,"[4, 2, 14, 1, 1, 0, 4, 3, 4, 3, 0, 1]",-559.36,10,0
13,14,0,"[2, 2, 5, 0, 1, 0, 2, 1, 3, 0, 2, 1]",-85.15,"[2, 2, 25, 1, 0, 0, 1, 1, 2, 0, 2, 1]",-383.14,10,0
14,15,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-113.05,"[3, 3, 0, 0, 1, 0, 2, 0, 3, 0, 3, 0]",-36.06,10,1
15,16,0,"[5, 2, 7, 0, 0, 1, 2, 1, 2, 0, 4, 3]",-147.23999999999998,"[4, 2, 8, 0, 1, 1, 2, 1, 2, 0, 3, 3]",-147.23999999999998,10,Draw
16,17,0,"[7, 1, 5, 0, 1, 1, 2, 1, 3, 1, 5, 2]",-230.24,"[7, 1, 5, 0, 1, 1, 2, 1, 3, 1, 4, 3]",-230.24,10,Draw
17,18,0,"[2, 2, 11, 0, 1, 1, 4, 1, 2, 1, 0, 1]",-227.23999999999998,"[1, 3, 13, 0, 1, 1, 5, 1, 4, 1, 0, 0]",-237.26999999999998,10,0
18,19,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-3.06,"[3, 3, 2, 0, 1, 0, 2, 0, 4, 0, 2, 1]",-56.07,10,0
19,20,0,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-216.05,"[2, 5, 0, 0, 1, 0, 4, 1, 3, 1, 1, 0]",-117.18,10,1
20,21,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-3.06,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.07,10,0
