,labelled data,weights,regret
0,50,"[0.20100000000000004, 2.3000000000000007, 1.5, 0.30000000000000016, 0.9, 2.200000000000001, 1.8000000000000003, 2.0000000000000004, 0.7000000000000002, 1.7000000000000006, 0.101, 0.5999999999999999]",0.13617278980904451
1,100,"[0.30100000000000005, 2.9000000000000017, 2.1999999999999997, 0.20000000000000015, 1.0, 2.6000000000000014, 2.500000000000001, 2.700000000000001, 0.10100000000000003, 2.4000000000000012, 0.0010000000000000009, 0.9000000000000004]",0.13931915204374695
